Frame,Time,X,Y
5035,201.4,75.808899,167.278165
5036,201.44,75.680894,168.090478
5037,201.48,75.597304,168.937831
5038,201.52,75.533761,169.676473
5039,201.56,75.398708,170.10565
5040,201.6,75.346297,170.211546
5041,201.64,75.187409,170.322969
5042,201.68,75.12932,170.345992
5043,201.72,74.996326,170.468295
5044,201.76,74.971292,170.625182
5045,201.8,74.97169,170.637758
5046,201.84,74.964328,170.805608
5047,201.88,75.075536,170.889108
5048,201.92,75.254616,170.944928
5049,201.96,75.500891,171.074367
5050,202,75.532834,171.227429
5051,202.04,75.533962,171.229441
5052,202.08,75.52234,171.153936
5053,202.12,75.584535,171.054891
5054,202.16,75.606214,171.023284
5055,202.2,75.665337,170.97279
5056,202.24,75.713888,170.935855
5057,202.28,75.710366,170.915578
5058,202.32,75.738053,170.873539
5059,202.36,75.746564,170.840368
5060,202.4,75.744937,170.797355
5061,202.44,75.736786,170.804719
5062,202.48,75.934133,170.862324
5063,202.52,76.076017,170.859517
5064,202.56,76.13542,170.856265
5065,202.6,76.179829,170.895089
5066,202.64,76.177971,170.95744
5067,202.68,76.125904,171.079849
5068,202.72,76.130936,171.142366
5069,202.76,76.137436,171.136204
5070,202.8,76.15319,171.074379
5071,202.84,76.232034,170.969599
5072,202.88,76.303501,170.917338
5073,202.92,76.286627,170.835269
5074,202.96,76.200609,170.69768
5075,203,76.173868,170.646286
5076,203.04,76.166289,170.674672
5077,203.08,76.167535,170.756827
5078,203.12,76.15731,170.799255
5079,203.16,76.122959,170.759296
5080,203.2,76.183853,170.552257
5081,203.24,76.293333,170.441574
5082,203.28,76.243857,170.275843
5083,203.32,76.051724,170.109178
5084,203.36,76.005915,169.778238
5085,203.4,75.787803,169.392922
5086,203.44,75.521614,169.033847
5087,203.48,75.169935,168.846882
5088,203.52,74.578631,168.95958
5089,203.56,73.666657,169.544964
5090,203.6,72.475585,170.433914
5091,203.64,70.856754,171.032081
5092,203.68,69.140936,172.359093
5093,203.72,67.362972,173.928467
5094,203.76,65.74889,175.370718
5095,203.8,64.416446,176.698804
5096,203.84,63.112484,177.85483
5097,203.88,61.909228,178.605982
5098,203.92,60.830856,179.277312
5099,203.96,59.929793,179.746097
5100,204,58.985719,180.126904
5101,204.04,58.189366,180.255629
5102,204.08,57.509485,180.110588
5103,204.12,56.885994,179.814111
5104,204.16,56.419256,179.205118
5105,204.2,56.014461,178.43465
5106,204.24,55.643467,177.404212
5107,204.28,55.262652,176.190763
5108,204.32,54.906057,175.033782
5109,204.36,54.599442,174.04406
5110,204.4,54.298908,173.381725
5111,204.44,54.138679,173.153457
5112,204.48,54.042316,173.372893
5113,204.52,54.039196,173.860388
5114,204.56,54.218864,174.603335
5115,204.6,54.721426,175.75393
5116,204.64,55.337924,176.921518
5117,204.68,55.93191,177.909538
5118,204.72,56.503907,178.799162
5119,204.76,56.98715,179.459216
5120,204.8,57.370184,179.925753
5121,204.84,57.632503,180.245249
5122,204.88,57.81616,180.537224
5123,204.92,57.876342,180.645283
5124,204.96,57.815566,180.581634
5125,205,57.703559,180.174766
5126,205.04,57.560789,179.520738
5127,205.08,57.342699,178.632003
5128,205.12,57.064861,177.542844
5129,205.16,56.845211,176.324982
5130,205.2,56.662005,175.177441
5131,205.24,56.557197,174.107939
5132,205.28,56.534303,173.397907
5133,205.32,56.53986,173.055048
5134,205.36,56.4742,172.907624
5135,205.4,56.628303,173.051744
5136,205.44,56.97736,173.819359
5137,205.48,57.24016,175.009062
5138,205.52,57.490616,176.258103
5139,205.56,57.538892,177.468595
5140,205.6,57.53568,178.429579
5141,205.64,57.350096,178.981426
5142,205.68,57.171797,179.144108
5143,205.72,56.9889,179.032651
5144,205.76,56.768883,178.613687
5145,205.8,56.564863,178.113368
5146,205.84,56.428304,177.368201
5147,205.88,56.280797,176.577929
5148,205.92,56.222144,175.645979
5149,205.96,56.282544,174.684823
5150,206,56.662606,173.68973
5151,206.04,57.378369,172.710686
5152,206.08,58.570719,171.870818
5153,206.12,60.151105,171.326702
5154,206.16,61.961773,171.182831
5155,206.2,63.691022,171.30488
5156,206.24,65.31919,171.510754
5157,206.28,66.659505,171.761728
5158,206.32,67.671258,171.983324
5159,206.36,68.537025,172.121007
5160,206.4,69.400481,172.122098
5161,206.44,70.068859,172.046286
5162,206.48,70.51111,171.941978
5163,206.52,70.849782,171.814199
5164,206.56,71.147642,171.70805
5165,206.6,71.398577,171.549455
5166,206.64,71.553532,171.43862
5167,206.68,71.720048,171.318063
5168,206.72,72.091835,171.121096
5169,206.76,72.376023,171.003734
5170,206.8,72.754703,170.946216
5171,206.84,72.961155,170.914201
5172,206.88,73.043236,170.911177
5173,206.92,73.168417,170.901595
5174,206.96,73.182026,170.896151
5175,207,73.254988,170.895569
5176,207.04,73.34671,170.910542
5177,207.08,73.332267,170.947294
5178,207.12,73.398341,170.990533
5179,207.16,73.477,171.020207
5180,207.2,73.488355,171.035097
5181,207.24,73.54965,171.083766
5182,207.28,73.608415,171.145388
5183,207.32,73.632874,171.165831
5184,207.36,73.632979,171.165413
5185,207.4,73.607258,171.076136
5186,207.44,73.589938,171.00075
5187,207.48,73.536067,170.909794
5188,207.52,73.445792,170.880771
5189,207.56,73.411237,170.859666
5190,207.6,73.353628,170.842455
5191,207.64,73.389614,170.824293
5192,207.68,73.446132,170.824024
5193,207.72,73.511917,170.846605
5194,207.76,73.535939,170.856328
5195,207.8,73.538123,170.822421
5196,207.84,73.531599,170.808622
5197,207.88,73.506011,170.777456
5198,207.92,73.523521,170.738425
5199,207.96,73.490162,170.667475
5200,208,73.394273,170.574307
5201,208.04,73.366055,170.592944
5202,208.08,73.306461,170.496296
5203,208.12,73.303485,170.454493
5204,208.16,73.326662,170.452826
5205,208.2,73.30246,170.427756
5206,208.24,73.134391,170.328569
5207,208.28,73.031353,170.266273
5208,208.32,72.956211,170.225411
5209,208.36,72.789843,170.261458
5210,208.4,72.770185,170.262552
5211,208.44,72.621241,170.302005
5212,208.48,72.583873,170.420199
5213,208.52,72.554879,170.433348
5214,208.56,72.453046,170.559642
5215,208.6,72.413482,170.58236
5216,208.64,72.416181,170.578373
5217,208.68,72.386872,170.594006
5218,208.72,72.434275,170.463901
5219,208.76,72.461885,170.401325
5220,208.8,72.473636,170.39242
5221,208.84,72.521005,170.365954
5222,208.88,72.553744,170.394519
5223,208.92,72.607307,170.376284
5224,208.96,72.743739,170.375608
5225,209,72.873919,170.357399
5226,209.04,72.923766,170.356751
5227,209.08,72.90758,170.367927
5228,209.12,72.910922,170.381799
5229,209.16,72.877462,170.367923
5230,209.2,72.653113,170.218999
5231,209.24,72.552137,170.118385
5232,209.28,72.544461,170.011862
5233,209.32,72.526723,169.854498
5234,209.36,72.527443,169.817034
5235,209.4,72.525727,169.771925
5236,209.44,72.377682,169.772429
5237,209.48,72.351978,169.768724
5238,209.52,72.281957,169.70255
5239,209.56,72.322887,169.658262
5240,209.6,72.358508,169.616568
5241,209.64,72.429017,169.615246
5242,209.68,72.488296,169.644014
5243,209.72,72.44548,169.744349
5244,209.76,72.389191,169.800462
5245,209.8,72.522831,169.954252
5246,209.84,72.796341,170.396042
5247,209.88,73.098941,170.963251
5248,209.92,73.251614,171.578935
5249,209.96,73.046747,172.193958
5250,210,72.340061,172.659803
5251,210.04,71.337444,173.024897
5252,210.08,70.150482,173.351945
5253,210.12,68.715252,173.55945
5254,210.16,67.096838,173.491736
5255,210.2,65.476048,173.14675
5256,210.24,63.967421,172.873301
5257,210.28,62.550896,172.641233
5258,210.32,61.278724,172.553973
5259,210.36,60.163569,172.628552
5260,210.4,59.237381,173.072172
5261,210.44,58.396825,173.570624
5262,210.48,57.481488,174.353409
5263,210.52,56.413423,174.941576
5264,210.56,55.032613,175.488527
5265,210.6,53.520399,175.865214
5266,210.64,51.994952,176.343377
5267,210.68,50.560832,176.673512
5268,210.72,49.310208,177.204863
5269,210.76,48.218672,177.6163
5270,210.8,47.234764,178.105719
5271,210.84,46.335666,178.328768
5272,210.88,45.591837,178.423349
5273,210.92,45.050458,178.419222
5274,210.96,44.544545,178.399047
5275,211,44.286791,178.252869
5276,211.04,44.161917,178.177858
5277,211.08,44.074304,178.083124
5278,211.12,44.166605,178.046195
5279,211.16,44.527108,177.87083
5280,211.2,44.966522,177.792021
5281,211.24,45.439847,177.704476
5282,211.28,45.873755,177.733328
5283,211.32,46.242604,177.628836
5284,211.36,46.321233,177.538052
5285,211.4,46.298845,177.393602
5286,211.44,46.218827,177.257856
5287,211.48,45.917322,177.098199
5288,211.52,45.569797,176.996894
5289,211.56,45.265816,176.877554
5290,211.6,45.142535,177.08467
5291,211.64,45.156269,177.61925
5292,211.68,45.18436,178.309978
5293,211.72,45.130097,178.773779
5294,211.76,44.947082,179.093709
5295,211.8,44.835427,179.117457
5296,211.84,44.686205,179.070538
5297,211.88,44.534972,178.819585
5298,211.92,44.439783,178.675492
5299,211.96,44.399223,178.263359
5300,212,44.425552,177.846822
5301,212.04,44.606645,177.150717
5302,212.08,45.038246,176.473181
5303,212.12,45.664087,175.669254
5304,212.16,46.495376,174.877927
5305,212.2,47.492397,173.962513
5306,212.24,48.548619,173.15276
5307,212.28,49.700921,172.448886
5308,212.32,50.998,172.085715
5309,212.36,52.350383,171.711889
5310,212.4,53.941913,171.564213
5311,212.44,55.98245,171.389397
5312,212.48,58.613344,171.514201
5313,212.52,61.458276,171.77521
5314,212.56,63.569958,172.048648
5315,212.6,64.680116,171.779501
5316,212.64,65.235615,171.49449
5317,212.68,65.485005,171.002278
5318,212.72,65.636255,170.777937
5319,212.76,65.610519,170.649162
5320,212.8,65.377371,170.689487
5321,212.84,64.956764,170.555302
5322,212.88,64.406523,170.442256
5323,212.92,63.65982,169.927115
5324,212.96,62.855381,169.62481
5325,213,61.842649,169.295035
5326,213.04,60.98588,169.120055
5327,213.08,60.504036,168.587732
5328,213.12,60.444864,168.393135
5329,213.16,60.652061,168.235496
5330,213.2,60.919052,168.409179
5331,213.24,61.176134,168.549897
5332,213.28,61.357452,168.613037
5333,213.32,61.713555,168.491783
5334,213.36,62.231558,168.466119
5335,213.4,62.947584,168.551756
5336,213.44,63.594426,169.267454
5337,213.48,63.690183,169.735257
5338,213.52,63.097017,170.247942
5339,213.56,61.925432,170.275107
5340,213.6,60.583966,170.365325
5341,213.64,58.958942,170.254373
5342,213.68,57.214361,170.194535
5343,213.72,55.454235,169.453883
5344,213.76,53.499708,168.744106
5345,213.8,51.625524,168.254656
5346,213.84,49.600978,168.333745
5347,213.88,47.572514,168.439843
5348,213.92,45.631493,168.823481
5349,213.96,43.615127,168.820568
5350,214,41.516961,169.047558
5351,214.04,39.346587,169.128752
5352,214.08,37.306273,169.283662
5353,214.12,35.434797,169.374851
5354,214.16,33.547771,169.629356
5355,214.2,31.726686,169.757963
5356,214.24,30.388414,169.941444
5357,214.28,29.33737,170.002119
5358,214.32,28.422874,170.038024
5359,214.36,27.693835,169.926302
5360,214.4,27.162778,169.90824
5361,214.44,26.729265,169.80694
5362,214.48,26.326533,169.833637
5363,214.52,26.083935,169.851861
5364,214.56,25.888878,170.00594
5365,214.6,25.813257,170.049659
5366,214.64,25.873586,170.009579
5367,214.68,26.056606,169.661147
5368,214.72,26.499251,169.394973
5369,214.76,27.092467,169.132099
5370,214.8,27.741621,169.082323
5371,214.84,28.270973,168.955201
5372,214.88,28.636273,168.921742
5373,214.92,28.873665,168.808271
5374,214.96,29.013712,168.84931
5375,215,29.053427,168.846563
5376,215.04,29.016133,168.906203
5377,215.08,29.052196,168.862547
5378,215.12,29.264976,168.883501
5379,215.16,29.773947,169.027698
5380,215.2,30.384481,169.563637
5381,215.24,31.074523,170.126435
5382,215.28,31.564422,170.742995
5383,215.32,31.877039,171.018417
5384,215.36,32.116053,171.16197
5385,215.4,32.27814,171.149889
5386,215.44,32.56404,171.080304
5387,215.48,33.092365,170.721342
5388,215.52,33.762863,170.423129
5389,215.56,34.650316,170.181898
5390,215.6,35.669159,170.164422
5391,215.64,36.766682,170.036588
5392,215.68,38.113946,169.967043
5393,215.72,39.404087,169.78784
5394,215.76,40.882369,169.718401
5395,215.8,42.365597,169.604896
5396,215.84,43.847081,169.609005
5397,215.88,45.551377,169.580717
5398,215.92,47.206356,169.612935
5399,215.96,49.191169,169.665234
5400,216,51.506772,169.82033
5401,216.04,53.734834,170.114168
5402,216.08,55.657667,170.675211
5403,216.12,57.255269,170.714825
5404,216.16,58.257696,170.836509
5405,216.2,58.767726,170.870932
5406,216.24,58.596659,170.961301
5407,216.28,58.142621,170.895363
5408,216.32,57.541198,170.94914
5409,216.36,56.759793,170.769685
5410,216.4,56.121783,170.424244
5411,216.44,55.677223,169.693805
5412,216.48,55.220908,169.401064
5413,216.52,54.906548,169.00889
5414,216.56,54.485379,168.602337
5415,216.6,54.335298,168.231957
5416,216.64,54.347441,168.160389
5417,216.68,54.740065,168.06388
5418,216.72,55.157213,168.605544
5419,216.76,55.819553,169.26737
5420,216.8,56.61398,170.233831
5421,216.84,57.571902,171.409641
5422,216.88,58.172109,172.816112
5423,216.92,58.401417,173.808184
5424,216.96,58.277295,174.465738
5425,217,57.734614,174.753756
5426,217.04,57.022627,174.973318
5427,217.08,55.951663,174.824102
5428,217.12,54.774774,174.726045
5429,217.16,53.375707,174.517226
5430,217.2,52.034308,174.258017
5431,217.24,50.817031,173.752095
5432,217.28,49.677549,173.666714
5433,217.32,48.632648,173.816638
5434,217.36,47.471117,174.312898
5435,217.4,46.212767,174.734298
5436,217.44,44.7808,175.139625
5437,217.48,43.363666,175.259365
5438,217.52,41.791037,175.665488
5439,217.56,40.165017,175.84314
5440,217.6,38.546103,176.147944
5441,217.64,37.172437,176.627213
5442,217.68,35.858165,177.409327
5443,217.72,34.82449,178.03565
5444,217.76,34.067577,178.615334
5445,217.8,33.288908,178.785654
5446,217.84,32.684114,178.89612
5447,217.88,32.190011,178.831182
5448,217.92,31.742506,178.800777
5449,217.96,31.394371,178.668136
5450,218,31.159915,178.55944
5451,218.04,31.021091,178.466295
5452,218.08,31.005617,178.373097
5453,218.12,31.082949,178.229332
5454,218.16,31.411443,178.198291
5455,218.2,31.909649,178.229709
5456,218.24,32.428911,178.367956
5457,218.28,32.889435,178.33643
5458,218.32,33.31653,178.217206
5459,218.36,33.576642,177.90172
5460,218.4,33.692996,177.632723
5461,218.44,33.751163,177.351603
5462,218.48,33.768952,177.169411
5463,218.52,33.79207,176.992622
5464,218.56,33.912372,176.94344
5465,218.6,34.196435,177.149406
5466,218.64,34.564849,177.838095
5467,218.68,34.865723,178.600988
5468,218.72,34.937933,179.292345
5469,218.76,34.915052,179.741287
5470,218.8,34.763995,180.080674
5471,218.84,34.654786,180.083158
5472,218.88,34.582556,180.009302
5473,218.92,34.53614,179.673516
5474,218.96,34.611944,179.202097
5475,219,34.863111,178.555862
5476,219.04,35.509049,177.74029
5477,219.08,36.447383,176.988103
5478,219.12,37.64993,176.362318
5479,219.16,39.033064,175.476193
5480,219.2,40.454477,174.856481
5481,219.24,41.876411,174.031532
5482,219.28,43.602887,173.565356
5483,219.32,45.63891,173.316742
5484,219.36,47.998314,173.385272
5485,219.4,50.574453,173.432532
5486,219.44,53.621054,174.15366
5487,219.48,56.957126,175.064335
5488,219.52,59.907687,176.067574
5489,219.56,62.160878,176.341748
5490,219.6,63.71807,176.375272
5491,219.64,64.79674,176.078516
5492,219.68,65.247248,175.613852
5493,219.72,65.307716,175.225769
5494,219.76,65.019532,174.98747
5495,219.8,64.358609,175.020759
5496,219.84,63.556739,175.051385
5497,219.88,62.702219,174.992652
5498,219.92,62.209793,174.707592
5499,219.96,61.518684,174.322965
5500,220,61.042866,173.620504
5501,220.04,60.770293,172.605127
5502,220.08,60.897169,171.300096
5503,220.12,61.047395,170.068118
5504,220.16,61.193208,169.630514
5505,220.2,61.045426,169.777919
5506,220.24,60.714233,170.172514
5507,220.28,60.151703,170.550758
5508,220.32,59.304159,171.003052
5509,220.36,58.363102,171.498524
5510,220.4,57.274793,172.124886
5511,220.44,56.114547,172.903571
5512,220.48,54.79592,173.578027
5513,220.52,53.405675,174.198726
5514,220.56,51.956733,174.386253
5515,220.6,50.359788,174.385746
5516,220.64,48.5372,173.781812
5517,220.68,46.96005,172.633125
5518,220.72,45.5703,171.361467
5519,220.76,44.222911,170.480649
5520,220.8,42.80373,169.908194
5521,220.84,41.300513,169.694901
5522,220.88,39.585424,169.640084
5523,220.92,37.690699,169.613097
5524,220.96,35.555642,169.589301
5525,221,33.318911,169.683039
5526,221.04,31.095036,169.959575
5527,221.08,28.730559,170.401128
5528,221.12,26.529536,170.944285
5529,221.16,24.376795,171.353375
5530,221.2,22.287169,171.798531
5531,221.24,20.291446,172.540528
5532,221.28,18.717019,173.190138
5533,221.32,17.276476,173.5206
5534,221.36,16.016494,173.648334
5535,221.4,15.125942,173.63029
5536,221.44,14.509593,173.609363
5537,221.48,13.894519,173.624092
5538,221.52,13.367131,173.650387
5539,221.56,12.934075,173.731346
5540,221.6,12.752074,173.738901
5541,221.64,12.821497,173.598445
5542,221.68,13.103126,173.247165
5543,221.72,13.517733,172.844505
5544,221.76,14.052796,172.487656
5545,221.8,14.53581,172.063504
5546,221.84,14.995275,171.648873
5547,221.88,15.28467,171.368445
5548,221.92,15.504841,171.244048
5549,221.96,15.628,171.174098
5550,222,15.667433,171.181864
