Frame,Time,X,Y
8354,334.16,38.626629,178.867141
8355,334.2,38.622185,178.872417
8356,334.24,38.629321,178.898175
8357,334.28,38.627945,178.876503
8358,334.32,38.63973,178.875704
8359,334.36,38.644537,178.865265
8360,334.4,38.66418,178.866144
8361,334.44,38.691151,178.901275
8362,334.48,38.690691,178.895032
8363,334.52,38.682815,178.908605
8364,334.56,38.698797,178.907797
8365,334.6,38.694348,178.90813
8366,334.64,38.684372,178.897936
8367,334.68,38.692871,178.91229
8368,334.72,38.70023,178.881562
8369,334.76,38.692608,178.894044
8370,334.8,38.68809,178.880564
8371,334.84,38.695385,178.895524
8372,334.88,38.695264,178.894529
8373,334.92,38.701926,178.905621
8374,334.96,38.712948,178.92479
8375,335,38.703832,178.931691
8376,335.04,38.705027,178.90771
8377,335.08,38.707877,178.910634
8378,335.12,38.706171,178.908457
8379,335.16,38.70189,178.910991
8380,335.2,38.694628,178.899328
8381,335.24,38.695034,178.899607
8382,335.28,38.677117,178.899851
8383,335.32,38.646596,178.9323
8384,335.36,38.636402,178.910312
8385,335.4,38.582948,178.978301
8386,335.44,38.527136,179.02493
8387,335.48,38.505188,179.029498
8388,335.52,38.476817,179.065998
8389,335.56,38.411203,179.011844
8390,335.6,38.398568,179.073223
8391,335.64,38.345809,179.084618
8392,335.68,38.310816,179.075738
8393,335.72,38.293521,179.078651
8394,335.76,38.283825,179.102871
8395,335.8,38.255092,179.059574
8396,335.84,38.252889,179.155129
8397,335.88,38.220057,179.206434
8398,335.92,38.136713,179.191187
8399,335.96,38.089318,179.209974
8400,336,38.065064,179.257263
8401,336.04,38.064705,179.271355
8402,336.08,38.061677,179.377972
8403,336.12,38.034046,179.37778
8404,336.16,38.014685,179.387136
8405,336.2,38.027522,179.427363
8406,336.24,38.025549,179.52734
8407,336.28,38.018141,179.558404
8408,336.32,38.041205,179.552639
8409,336.36,38.048988,179.542575
8410,336.4,38.018867,179.492596
8411,336.44,38.008616,179.490138
8412,336.48,37.977825,179.333516
8413,336.52,37.931135,179.23576
8414,336.56,37.885772,179.121329
8415,336.6,37.9616,179.163309
8416,336.64,38.138728,179.134127
8417,336.68,38.272705,179.13858
8418,336.72,38.270372,179.219236
8419,336.76,38.203977,179.183213
8420,336.8,38.118927,179.282845
8421,336.84,38.048916,179.372831
8422,336.88,37.979926,179.299491
8423,336.92,37.940754,179.21933
8424,336.96,37.955331,179.021586
8425,337,37.976873,178.83036
8426,337.04,37.954823,178.815465
8427,337.08,37.87942,178.82387
8428,337.12,37.818789,178.804294
8429,337.16,37.818825,178.819371
8430,337.2,37.841598,178.80499
8431,337.24,37.856989,178.73872
8432,337.28,37.882367,178.763774
8433,337.32,37.926648,178.78575
8434,337.36,37.950609,178.83929
8435,337.4,37.974936,178.77687
8436,337.44,38.001482,178.847627
8437,337.48,38.060463,178.856491
8438,337.52,38.065569,178.820284
8439,337.56,38.101348,178.86383
8440,337.6,38.110642,178.865627
8441,337.64,38.115533,178.852131
8442,337.68,38.120755,178.913914
8443,337.72,38.184071,178.926599
8444,337.76,38.182449,178.862108
8445,337.8,38.259872,178.900471
8446,337.84,38.275081,179.041283
8447,337.88,38.309153,179.037929
8448,337.92,38.317389,179.014772
8449,337.96,38.327308,178.994468
8450,338,38.328558,179.015757
8451,338.04,38.347682,178.986681
8452,338.08,38.372533,178.943815
8453,338.12,38.364387,178.947556
8454,338.16,38.368403,178.952896
8455,338.2,38.365201,178.914273
8456,338.24,38.368348,178.911927
8457,338.28,38.36136,178.878671
8458,338.32,38.381178,178.878407
8459,338.36,38.394697,178.854002
8460,338.4,38.400927,178.843917
8461,338.44,38.394377,178.854394
8462,338.48,38.396745,178.829696
8463,338.52,38.392037,178.830565
8464,338.56,38.38815,178.839383
8465,338.6,38.388419,178.851405
8466,338.64,38.380814,178.851932
8467,338.68,38.376041,178.849814
8468,338.72,38.375787,178.854714
8469,338.76,38.374422,178.857912
8470,338.8,38.382563,178.934503
8471,338.84,38.395434,178.934585
8472,338.88,38.39399,178.963797
8473,338.92,38.385997,178.955802
8474,338.96,38.373196,178.995466
8475,339,38.365309,178.969888
8476,339.04,38.362358,178.990301
8477,339.08,38.355341,178.969444
8478,339.12,38.342942,179.001712
8479,339.16,38.337997,178.977973
8480,339.2,38.342085,178.983057
8481,339.24,38.323526,178.943084
8482,339.28,38.32522,178.940286
8483,339.32,38.343644,178.89702
8484,339.36,38.334789,178.892513
8485,339.4,38.345305,178.86409
8486,339.44,38.346148,178.870046
8487,339.48,38.342165,178.882401
8488,339.52,38.35216,178.85552
8489,339.56,38.348879,178.861688
8490,339.6,38.359368,178.893271
8491,339.64,38.364192,178.876877
8492,339.68,38.361176,178.887669
8493,339.72,38.374081,178.852977
8494,339.76,38.360762,178.976785
8495,339.8,38.35995,178.970724
8496,339.84,38.35124,178.970604
8497,339.88,38.357236,178.937083
8498,339.92,38.35227,178.952351
8499,339.96,38.370986,178.903752
8500,340,38.394931,178.985755
8501,340.04,38.395847,178.96311
8502,340.08,38.394432,179.00199
8503,340.12,38.389199,178.976738
8504,340.16,38.351194,178.956419
8505,340.2,38.368719,178.914411
8506,340.24,38.40005,178.952502
8507,340.28,38.431719,178.960856
8508,340.32,38.435304,178.981865
8509,340.36,38.436141,178.958818
8510,340.4,38.442997,178.965359
8511,340.44,38.462262,178.93915
8512,340.48,38.479987,178.920265
8513,340.52,38.4807,178.930332
8514,340.56,38.48244,178.916079
8515,340.6,38.483651,178.880286
8516,340.64,38.488756,178.881313
8517,340.68,38.496325,178.8282
8518,340.72,38.508554,178.855724
8519,340.76,38.504436,178.816405
8520,340.8,38.509185,178.85475
8521,340.84,38.495977,178.834287
8522,340.88,38.495753,178.830737
8523,340.92,38.482505,178.815255
8524,340.96,38.468665,178.824372
8525,341,38.477398,178.807239
8526,341.04,38.461417,178.852837
8527,341.08,38.460765,178.858356
8528,341.12,38.442807,178.906253
8529,341.16,38.445798,178.942859
8530,341.2,38.39449,179.021902
8531,341.24,38.39134,179.067237
8532,341.28,38.380035,179.088062
8533,341.32,38.381087,179.08699
8534,341.36,38.384122,179.080846
8535,341.4,38.372865,179.064686
8536,341.44,38.377753,179.084013
8537,341.48,38.375634,179.086514
8538,341.52,38.387717,179.104746
8539,341.56,38.382556,179.093654
8540,341.6,38.382768,179.084613
8541,341.64,38.393673,179.09266
8542,341.68,38.3579,179.080394
8543,341.72,38.365135,179.068973
8544,341.76,38.361405,179.073637
8545,341.8,38.382334,179.018576
8546,341.84,38.368774,178.929171
8547,341.88,38.369016,178.832237
8548,341.92,38.373326,178.753196
8549,341.96,38.355183,178.737074
8550,342,38.362269,178.707327
8551,342.04,38.390462,178.709562
8552,342.08,38.392734,178.761442
8553,342.12,38.417702,178.798099
8554,342.16,38.35663,178.822119
8555,342.2,38.355496,178.789647
8556,342.24,38.361236,178.821624
8557,342.28,38.34967,178.813426
8558,342.32,38.358176,178.783111
8559,342.36,38.355024,178.778777
8560,342.4,38.381117,178.78375
8561,342.44,38.38661,178.85729
8562,342.48,38.390401,178.912199
8563,342.52,38.391333,178.917637
8564,342.56,38.394483,178.935323
8565,342.6,38.365383,178.983679
8566,342.64,38.318083,179.040797
8567,342.68,38.316793,179.056481
8568,342.72,38.317053,179.070026
8569,342.76,38.324317,179.018569
8570,342.8,38.322862,178.997933
8571,342.84,38.32508,178.926356
8572,342.88,38.37137,178.891667
8573,342.92,38.367885,178.829125
8574,342.96,38.401396,178.896933
8575,343,38.40916,178.858913
8576,343.04,38.386074,178.868085
8577,343.08,38.381172,178.880684
8578,343.12,38.346988,178.978278
8579,343.16,38.35313,179.022006
8580,343.2,38.34244,179.0587
8581,343.24,38.324178,179.050162
8582,343.28,38.314909,179.13453
8583,343.32,38.307851,179.101872
8584,343.36,38.281842,179.127741
8585,343.4,38.284192,179.233114
8586,343.44,38.255534,179.313562
8587,343.48,38.253962,179.334481
8588,343.52,38.250016,179.293524
8589,343.56,38.240557,179.280368
8590,343.6,38.282555,179.288961
8591,343.64,38.317598,179.243758
8592,343.68,38.336088,179.176611
8593,343.72,38.338495,179.077352
8594,343.76,38.340582,179.030653
8595,343.8,38.397577,179.038721
8596,343.84,38.480459,179.151126
8597,343.88,38.478857,179.272087
8598,343.92,38.373193,179.378871
8599,343.96,38.223141,179.609262
8600,344,38.079061,179.814844
8601,344.04,38.011617,179.93438
8602,344.08,37.930565,180.08965
8603,344.12,37.927475,180.16012
8604,344.16,37.910089,180.177582
8605,344.2,37.949109,180.061238
8606,344.24,37.975841,179.957532
8607,344.28,38.01493,179.850653
8608,344.32,38.098675,179.788801
8609,344.36,38.168046,179.762525
8610,344.4,38.23795,179.698115
8611,344.44,38.273778,179.473861
8612,344.48,38.337721,179.323219
8613,344.52,38.396235,179.200463
8614,344.56,38.373456,179.076905
8615,344.6,38.369962,178.957434
8616,344.64,38.371362,178.935734
8617,344.68,38.453026,178.94039
8618,344.72,38.545746,178.9666
8619,344.76,38.547808,178.897555
8620,344.8,38.488295,178.817279
8621,344.84,38.46893,178.807668
8622,344.88,38.426126,178.792879
8623,344.92,38.409999,178.666646
8624,344.96,38.39621,178.690759
8625,345,38.403994,178.661038
8626,345.04,38.381,178.662878
8627,345.08,38.370596,178.683885
8628,345.12,38.384189,178.689898
8629,345.16,38.385185,178.684099
8630,345.2,38.388431,178.688997
8631,345.24,38.383533,178.666053
8632,345.28,38.378427,178.658699
8633,345.32,38.371456,178.643951
8634,345.36,38.374265,178.675432
8635,345.4,38.378034,178.656624
8636,345.44,38.3753,178.663884
8637,345.48,38.383694,178.621827
8638,345.52,38.393244,178.683745
8639,345.56,38.410588,178.661952
8640,345.6,38.395412,178.675681
8641,345.64,38.392381,178.649064
8642,345.68,38.393794,178.648109
8643,345.72,38.39552,178.634054
8644,345.76,38.406207,178.663045
8645,345.8,38.414311,178.660703
8646,345.84,38.421374,178.695959
8647,345.88,38.43933,178.669106
8648,345.92,38.439732,178.662639
8649,345.96,38.454412,178.623286
8650,346,38.453155,178.689579
8651,346.04,38.468284,178.691235
8652,346.08,38.459586,178.728965
8653,346.12,38.469631,178.710029
8654,346.16,38.466977,178.750574
8655,346.2,38.486946,178.755758
8656,346.24,38.482538,178.777041
8657,346.28,38.484508,178.833431
8658,346.32,38.484066,178.839793
8659,346.36,38.471118,178.785638
8660,346.4,38.475097,178.775244
8661,346.44,38.47954,178.714029
8662,346.48,38.476163,178.669263
8663,346.52,38.498141,178.607614
8664,346.56,38.498388,178.620341
8665,346.6,38.49829,178.614229
8666,346.64,38.470616,178.5869
8667,346.68,38.459461,178.630704
8668,346.72,38.429452,178.750487
8669,346.76,38.414356,178.81095
8670,346.8,38.37503,178.926148
8671,346.84,38.336701,178.950643
8672,346.88,38.313935,179.034402
8673,346.92,38.308984,179.073331
8674,346.96,38.325143,179.109919
8675,347,38.328465,179.063814
8676,347.04,38.322667,179.078339
8677,347.08,38.345895,179.01498
8678,347.12,38.357483,178.984014
8679,347.16,38.397365,178.921884
8680,347.2,38.410484,178.915135
8681,347.24,38.419922,178.891416
8682,347.28,38.409834,178.908287
8683,347.32,38.418355,178.907271
8684,347.36,38.419956,178.908552
8685,347.4,38.425614,178.909521
8686,347.44,38.405815,179.019522
8687,347.48,38.390813,179.008994
8688,347.52,38.40151,179.026606
8689,347.56,38.407871,179.0101
8690,347.6,38.409178,179.014153
8691,347.64,38.42016,178.997416
8692,347.68,38.430256,178.997992
8693,347.72,38.426676,179.007558
8694,347.76,38.423552,179.013295
8695,347.8,38.441529,179.000054
8696,347.84,38.456088,178.991511
8697,347.88,38.46609,178.978985
8698,347.92,38.506623,178.967471
8699,347.96,38.496158,178.947215
8700,348,38.508048,178.952958
8701,348.04,38.502684,178.91519
8702,348.08,38.50544,178.920149
8703,348.12,38.510224,178.896954
8704,348.16,38.513362,178.863087
8705,348.2,38.523729,178.870187
8706,348.24,38.513632,178.873908
8707,348.28,38.515145,178.85422
8708,348.32,38.508718,178.860362
8709,348.36,38.510144,178.859713
8710,348.4,38.504461,178.878315
8711,348.44,38.503125,178.882097
8712,348.48,38.512128,178.897778
8713,348.52,38.519892,178.88286
8714,348.56,38.529319,178.88847
8715,348.6,38.52682,178.867631
8716,348.64,38.535662,178.899327
8717,348.68,38.543176,178.9098
8718,348.72,38.550186,178.943068
8719,348.76,38.54536,178.901611
8720,348.8,38.5495,178.908241
8721,348.84,38.546991,178.887378
8722,348.88,38.533292,178.913839
8723,348.92,38.553602,178.91735
8724,348.96,38.555439,178.922774
8725,349,38.563254,178.920369
8726,349.04,38.576434,178.918497
8727,349.08,38.598766,178.912984
8728,349.12,38.636164,178.913194
8729,349.16,38.638621,178.895031
8730,349.2,38.647704,178.914105
8731,349.24,38.662109,178.927818
8732,349.28,38.664357,178.911136
8733,349.32,38.69127,178.886682
8734,349.36,38.705369,178.884722
8735,349.4,38.706277,178.859868
8736,349.44,38.712293,178.886952
8737,349.48,38.705089,178.854468
8738,349.52,38.702549,178.87733
8739,349.56,38.711361,178.857429
8740,349.6,38.719121,178.880709
8741,349.64,38.71715,178.870283
8742,349.68,38.711531,178.8989
8743,349.72,38.708846,178.897381
8744,349.76,38.713252,178.908442
8745,349.8,38.708697,178.943313
8746,349.84,38.698806,178.966171
8747,349.88,38.668427,178.939156
8748,349.92,38.674762,178.939914
8749,349.96,38.679793,178.926029
8750,350,38.688774,178.927562
8751,350.04,38.693718,178.888482
8752,350.08,38.692034,178.879316
8753,350.12,38.693481,178.894801
8754,350.16,38.694544,178.883385
8755,350.2,38.714696,178.866884
8756,350.24,38.722977,178.880294
8757,350.28,38.755861,178.85828
8758,350.32,38.773128,178.853646
8759,350.36,38.784525,178.85828
8760,350.4,38.779134,178.886769
8761,350.44,38.800309,178.863503
8762,350.48,38.801461,178.863135
8763,350.52,38.817896,178.82335
8764,350.56,38.836254,178.791607
8765,350.6,38.824495,178.779714
8766,350.64,38.816357,178.768554
8767,350.68,38.825694,178.771542
8768,350.72,38.81256,178.754721
8769,350.76,38.822258,178.77663
8770,350.8,38.800544,178.784828
8771,350.84,38.795833,178.772982
8772,350.88,38.780191,178.78218
8773,350.92,38.780091,178.778876
8774,350.96,38.78103,178.787219
8775,351,38.801611,178.782901
8776,351.04,38.80653,178.793506
8777,351.08,38.804073,178.800164
8778,351.12,38.8076,178.845616
8779,351.16,38.824007,178.813405
8780,351.2,38.820933,178.818925
8781,351.24,38.81714,178.80775
8782,351.28,38.788656,178.830931
8783,351.32,38.803309,178.804306
8784,351.36,38.796974,178.80709
8785,351.4,38.802646,178.790942
8786,351.44,38.808658,178.799405
8787,351.48,38.834579,178.757349
8788,351.52,38.824362,178.756127
8789,351.56,38.824889,178.748338
8790,351.6,38.841394,178.756063
8791,351.64,38.859835,178.717977
8792,351.68,38.865388,178.760819
8793,351.72,38.873966,178.760073
8794,351.76,38.867648,178.787524
8795,351.8,38.864435,178.798762
8796,351.84,38.850456,178.803929
8797,351.88,38.863942,178.788731
8798,351.92,38.861365,178.782624
8799,351.96,38.862444,178.770845
8800,352,38.867736,178.802219
8801,352.04,38.866989,178.800594
8802,352.08,38.869837,178.807735
8803,352.12,38.889171,178.804052
8804,352.16,38.887989,178.808877
8805,352.2,38.912228,178.824498
8806,352.24,38.894956,178.843296
8807,352.28,38.905863,178.847415
8808,352.32,38.895919,178.833088
8809,352.36,38.884347,178.795708
8810,352.4,38.891704,178.828195
8811,352.44,38.900602,178.804617
8812,352.48,38.894838,178.832209
8813,352.52,38.901789,178.808629
8814,352.56,38.934777,178.840174
8815,352.6,38.965999,178.835405
8816,352.64,38.962398,178.816601
8817,352.68,38.993296,178.770327
8818,352.72,39.007434,178.779883
8819,352.76,39.023846,178.776148
8820,352.8,39.045362,178.771396
8821,352.84,39.070601,178.68474
8822,352.88,39.064723,178.662453
8823,352.92,39.098749,178.605995
8824,352.96,39.146493,178.497045
8825,353,39.157844,178.455589
8826,353.04,39.184726,178.398998
8827,353.08,39.242655,178.316225
8828,353.12,39.240745,178.351907
8829,353.16,39.280475,178.263046
8830,353.2,39.350563,178.269747
8831,353.24,39.404071,178.211393
8832,353.28,39.436491,178.332374
8833,353.32,39.503183,178.277931
8834,353.36,39.587356,178.284174
8835,353.4,39.655431,178.365375
8836,353.44,39.729046,178.405805
8837,353.48,39.839388,178.508773
8838,353.52,39.941325,178.609797
8839,353.56,40.032668,178.739554
8840,353.6,40.165397,178.837432
8841,353.64,40.268033,178.984021
8842,353.68,40.362099,179.081361
8843,353.72,40.464381,179.10528
8844,353.76,40.535764,179.344967
8845,353.8,40.631365,179.36113
8846,353.84,40.835271,179.32292
8847,353.88,41.320953,178.770846
8848,353.92,41.768421,178.042264
8849,353.96,42.016945,177.194387
8850,354,42.207367,176.382444
8851,354.04,42.35079,175.575249
8852,354.08,42.471003,174.830943
8853,354.12,42.475169,174.350385
8854,354.16,42.35543,174.093265
8855,354.2,42.128875,173.736186
8856,354.24,41.874342,173.645277
8857,354.28,41.713045,173.520159
8858,354.32,41.628616,173.550702
8859,354.36,41.61678,173.628291
8860,354.4,41.579958,173.653481
8861,354.44,41.487653,173.722447
8862,354.48,41.376225,173.790067
8863,354.52,41.276614,173.693311
8864,354.56,41.103694,173.766794
8865,354.6,40.877869,173.725696
8866,354.64,40.584246,173.779838
8867,354.68,40.28773,173.773896
8868,354.72,40.075026,173.921804
8869,354.76,39.924988,174.001954
8870,354.8,39.705112,174.318143
8871,354.84,39.524196,173.975909
8872,354.88,39.296947,173.474036
