Frame,Time,X,Y
2586,103.44,173.317516,168.793928
2587,103.48,173.249885,168.777578
2588,103.52,173.086302,168.822208
2589,103.56,172.822668,168.722521
2590,103.6,172.44281,168.566899
2591,103.64,171.959229,168.388099
2592,103.68,171.504223,168.350245
2593,103.72,171.151897,168.343845
2594,103.76,170.897631,168.530653
2595,103.8,170.680701,168.736839
2596,103.84,170.401925,169.102935
2597,103.88,170.081821,169.502869
2598,103.92,169.807071,169.748543
2599,103.96,169.528925,169.813794
2600,104,169.199267,170.004984
2601,104.04,168.886498,170.216344
2602,104.08,168.577603,170.380113
2603,104.12,168.259284,170.452793
2604,104.16,167.973333,170.568074
2605,104.2,167.648728,170.598052
2606,104.24,167.355097,170.598743
2607,104.28,167.064388,170.571551
2608,104.32,166.786333,170.486191
2609,104.36,166.523913,170.349124
2610,104.4,166.297567,170.251671
2611,104.44,166.058537,170.072983
2612,104.48,165.90903,169.977152
2613,104.52,165.756626,169.917685
2614,104.56,165.590997,169.846145
2615,104.6,165.373662,169.866276
2616,104.64,164.938891,169.97179
2617,104.68,164.424332,169.969698
2618,104.72,164.096677,170.083061
2619,104.76,163.899098,170.162391
2620,104.8,163.786264,170.190537
2621,104.84,163.806571,170.195197
2622,104.88,163.873011,170.250793
2623,104.92,163.904988,170.212558
2624,104.96,163.874144,170.264356
2625,105,163.792873,170.312081
2626,105.04,163.757442,170.340119
2627,105.08,163.803086,170.313063
2628,105.12,163.847226,170.281676
2629,105.16,163.899443,170.148768
2630,105.2,163.960128,170.125728
2631,105.24,164.010253,170.04046
2632,105.28,164.100003,169.978151
2633,105.32,164.302145,169.868291
2634,105.36,164.527001,169.807616
2635,105.4,164.818771,169.689302
2636,105.44,165.226711,169.699695
2637,105.48,165.690087,169.721355
2638,105.52,166.071659,169.888701
2639,105.56,166.314647,170.003859
2640,105.6,166.491699,170.190431
2641,105.64,166.713713,170.357068
2642,105.68,166.949037,170.485701
2643,105.72,167.229796,170.517903
2644,105.76,167.517648,170.501437
2645,105.8,167.83163,170.448867
2646,105.84,168.156181,170.402729
2647,105.88,168.511805,170.257727
2648,105.92,168.801439,170.159561
2649,105.96,169.088253,169.998035
2650,106,169.336263,169.806902
2651,106.04,169.586341,169.657195
2652,106.08,169.808552,169.538817
2653,106.12,170.047586,169.29693
2654,106.16,170.208358,169.092988
2655,106.2,170.358717,168.889105
2656,106.24,170.458054,168.835958
2657,106.28,170.637664,168.783542
2658,106.32,170.865201,168.801252
2659,106.36,171.374231,168.786073
2660,106.4,172.053472,168.796773
2661,106.44,172.523012,168.691005
2662,106.48,172.735927,168.691055
2663,106.52,172.83549,168.631866
2664,106.56,172.852192,168.696974
2665,106.6,172.797715,168.646842
2666,106.64,172.717658,168.681946
2667,106.68,172.691257,168.644584
2668,106.72,172.664973,168.621513
2669,106.76,172.696298,168.603581
2670,106.8,172.703694,168.676219
2671,106.84,172.728811,168.651494
2672,106.88,172.735386,168.686118
2673,106.92,172.73696,168.664721
2674,106.96,172.662392,168.695276
2675,107,172.549339,168.678957
2676,107.04,172.384905,168.652608
2677,107.08,172.103888,168.519771
2678,107.12,171.776703,168.395677
2679,107.16,171.454197,168.302914
2680,107.2,171.145555,168.345498
2681,107.24,170.926045,168.480134
2682,107.28,170.730377,168.682418
2683,107.32,170.51503,168.91014
2684,107.36,170.232354,169.259346
2685,107.4,169.947799,169.511102
2686,107.44,169.620017,169.790492
2687,107.48,169.279769,169.973021
2688,107.52,168.980792,170.119637
2689,107.56,168.716709,170.180333
2690,107.6,168.420814,170.338699
2691,107.64,168.15295,170.432415
2692,107.68,167.860457,170.450178
2693,107.72,167.582867,170.467983
2694,107.76,167.305199,170.507017
2695,107.8,167.010706,170.455911
2696,107.84,166.72498,170.381832
2697,107.88,166.415014,170.232382
2698,107.92,166.157502,170.159463
2699,107.96,166.000199,170.098216
2700,108,165.870243,170.031387
2701,108.04,165.74122,169.975135
2702,108.08,165.472078,170.008368
2703,108.12,165.014182,170.061676
2704,108.16,164.481789,170.098632
2705,108.2,164.077675,170.140383
2706,108.24,163.855399,170.266372
2707,108.28,163.749156,170.280874
2708,108.32,163.742438,170.314085
2709,108.36,163.815423,170.275224
2710,108.4,163.88549,170.329502
2711,108.44,163.891256,170.262786
2712,108.48,163.897204,170.273979
2713,108.52,163.918634,170.202014
2714,108.56,163.905294,170.195043
2715,108.6,163.893614,170.161014
2716,108.64,163.898455,170.086711
2717,108.68,163.924236,170.038457
2718,108.72,163.960877,170.001936
2719,108.76,164.038809,169.900675
2720,108.8,164.147953,169.852976
2721,108.84,164.376755,169.768895
2722,108.88,164.676252,169.662527
2723,108.92,165.067062,169.52189
2724,108.96,165.409756,169.567077
2725,109,165.766136,169.630196
2726,109.04,165.973167,169.839547
2727,109.08,166.12368,169.98655
2728,109.12,166.300519,170.139805
2729,109.16,166.559744,170.214612
2730,109.2,166.820557,170.257459
2731,109.24,167.113377,170.183585
2732,109.28,167.457367,170.183697
2733,109.32,167.790464,170.055484
2734,109.36,168.112553,169.967848
2735,109.4,168.43275,169.76191
2736,109.44,168.681664,169.676293
2737,109.48,168.931139,169.480297
2738,109.52,169.120063,169.29739
2739,109.56,169.317499,169.1327
2740,109.6,169.470541,169.013174
2741,109.64,169.607902,168.858574
2742,109.68,169.734888,168.699212
2743,109.72,169.903119,168.510392
2744,109.76,170.030396,168.423138
2745,109.8,170.192928,168.413045
2746,109.84,170.464103,168.376429
2747,109.88,170.902717,168.285908
2748,109.92,171.404232,168.323456
2749,109.96,171.813464,168.230241
2750,110,171.963966,168.221057
2751,110.04,172.053575,168.157024
2752,110.08,172.02367,168.180232
2753,110.12,171.977934,168.168638
2754,110.16,171.883385,168.208926
2755,110.2,171.854579,168.191857
2756,110.24,171.836269,168.225391
2757,110.28,171.835569,168.191465
2758,110.32,171.870016,168.250792
2759,110.36,171.908305,168.2211
2760,110.4,171.911363,168.224489
2761,110.44,171.893435,168.182302
2762,110.48,171.846027,168.206445
2763,110.52,171.761091,168.166265
2764,110.56,171.575222,168.172678
2765,110.6,171.315957,168.054233
2766,110.64,170.961814,167.959175
2767,110.68,170.607825,167.860627
2768,110.72,170.259266,167.944925
2769,110.76,170.037168,168.044473
2770,110.8,169.868032,168.346139
2771,110.84,169.672773,168.702756
2772,110.88,169.39953,169.079654
2773,110.92,169.123735,169.43787
2774,110.96,168.830363,169.72275
2775,111,168.546066,169.935054
2776,111.04,168.280017,170.07062
2777,111.08,168.073074,170.155941
2778,111.12,167.840441,170.301592
2779,111.16,167.605061,170.303541
2780,111.2,167.351951,170.430997
2781,111.24,167.080223,170.443115
2782,111.28,166.789537,170.540039
2783,111.32,166.537377,170.507383
2784,111.36,166.268496,170.443936
2785,111.4,166.019549,170.213866
2786,111.44,165.851889,170.173214
2787,111.48,165.686605,170.097024
2788,111.52,165.545315,170.0166
2789,111.56,165.435079,169.928148
2790,111.6,165.283334,169.965114
2791,111.64,165.028357,169.915832
2792,111.68,164.521805,169.932032
2793,111.72,164.017638,169.912245
2794,111.76,163.677437,169.930267
2795,111.8,163.496963,169.935108
2796,111.84,163.332917,170.001216
2797,111.88,163.285881,169.929619
2798,111.92,163.293913,169.918697
2799,111.96,163.315916,169.905066
2800,112,163.305625,169.904457
2801,112.04,163.295111,169.908187
2802,112.08,163.288552,169.909903
2803,112.12,163.305145,169.838695
2804,112.16,163.287844,169.825257
2805,112.2,163.289661,169.761328
2806,112.24,163.316324,169.779591
2807,112.28,163.418773,169.706012
2808,112.32,163.560153,169.717041
2809,112.36,163.718857,169.696631
2810,112.4,163.882132,169.668121
2811,112.44,164.104923,169.60689
2812,112.48,164.371102,169.54786
2813,112.52,164.673841,169.519259
2814,112.56,165.000554,169.692809
2815,112.6,165.23122,169.759564
2816,112.64,165.339873,169.880839
2817,112.68,165.517103,169.944751
2818,112.72,165.7223,170.091377
2819,112.76,165.958817,170.088688
2820,112.8,166.180149,170.161879
2821,112.84,166.424685,170.074607
2822,112.88,166.620835,170.11202
2823,112.92,166.858051,170.052252
2824,112.96,167.048342,169.993454
2825,113,167.21039,169.924281
2826,113.04,167.376429,169.890146
2827,113.08,167.553125,169.728663
2828,113.12,167.66777,169.716485
2829,113.16,167.812233,169.592556
2830,113.2,167.930549,169.499168
2831,113.24,168.095398,169.414357
2832,113.28,168.22482,169.332861
2833,113.32,168.369755,169.136992
2834,113.36,168.513712,169.040186
2835,113.4,168.68357,168.912014
2836,113.44,168.873451,168.813724
2837,113.48,169.178604,168.663875
2838,113.52,169.555886,168.530895
2839,113.56,169.947139,168.310635
2840,113.6,170.201048,168.1897
2841,113.64,170.346807,168.158409
2842,113.68,170.374069,168.179695
2843,113.72,170.397669,168.191253
2844,113.76,170.441298,168.284238
2845,113.8,170.469892,168.277942
2846,113.84,170.479166,168.266547
2847,113.88,170.444358,168.22412
2848,113.92,170.36557,168.228161
2849,113.96,170.295123,168.194031
2850,114,170.239096,168.227601
2851,114.04,170.223913,168.21269
2852,114.08,170.231109,168.200059
2853,114.12,170.220479,168.206935
2854,114.16,170.132438,168.24776
2855,114.2,169.995682,168.214115
2856,114.24,169.795917,168.230747
2857,114.28,169.550652,168.28019
2858,114.32,169.298666,168.484541
2859,114.36,169.154841,168.71646
2860,114.4,168.993571,168.903956
2861,114.44,168.80027,169.195808
2862,114.48,168.574941,169.541938
2863,114.52,168.3867,169.639709
2864,114.56,168.189882,169.761452
2865,114.6,168.005422,169.908473
2866,114.64,167.781663,170.056833
2867,114.68,167.597323,170.122253
2868,114.72,167.403919,170.27798
2869,114.76,167.192448,170.333377
2870,114.8,167.02017,170.431989
2871,114.84,166.811489,170.496462
2872,114.88,166.600216,170.481828
2873,114.92,166.453999,170.519632
2874,114.96,166.263814,170.538592
2875,115,166.109769,170.428994
2876,115.04,165.953834,170.374881
2877,115.08,165.886899,170.333305
2878,115.12,165.804802,170.300955
2879,115.16,165.725908,170.202118
2880,115.2,165.637537,170.273646
2881,115.24,165.463201,170.28965
2882,115.28,165.26359,170.389268
2883,115.32,165.131948,170.470144
2884,115.36,165.027418,170.473958
2885,115.4,164.97874,170.501333
2886,115.44,164.969721,170.549731
2887,115.48,164.977674,170.495723
2888,115.52,164.973451,170.490105
2889,115.56,164.973997,170.46582
2890,115.6,164.949524,170.516592
2891,115.64,164.896899,170.456546
2892,115.68,164.869969,170.474203
2893,115.72,164.8502,170.408519
2894,115.76,164.883742,170.348348
2895,115.8,164.939144,170.294465
2896,115.84,165.021989,170.224215
2897,115.88,165.145136,170.157009
2898,115.92,165.22549,170.198741
2899,115.96,165.283166,170.140521
2900,116,165.361724,170.204171
2901,116.04,165.457761,170.32149
2902,116.08,165.528838,170.507295
2903,116.12,165.704853,170.605293
2904,116.16,165.936049,170.708972
2905,116.2,166.190897,170.67308
2906,116.24,166.433607,170.693065
2907,116.28,166.656655,170.692043
2908,116.32,166.852665,170.63095
2909,116.36,167.006517,170.51628
2910,116.4,167.207431,170.48911
2911,116.44,167.438703,170.349154
2912,116.48,167.579627,170.207147
2913,116.52,167.77004,170.10649
2914,116.56,167.899935,170.049401
2915,116.6,168.03731,169.927373
2916,116.64,168.09565,169.843758
2917,116.68,168.223109,169.684378
2918,116.72,168.321992,169.623197
2919,116.76,168.430512,169.531558
2920,116.8,168.557085,169.482546
2921,116.84,168.713383,169.362685
2922,116.88,168.844337,169.36686
2923,116.92,169.019559,169.250148
2924,116.96,169.29982,169.121636
2925,117,169.602335,169.004095
2926,117.04,169.947428,168.906773
2927,117.08,170.131461,168.871197
2928,117.12,170.18143,168.838429
2929,117.16,170.181012,168.804909
2930,117.2,170.135927,168.84403
2931,117.24,170.102484,168.85846
2932,117.28,170.043221,168.866081
2933,117.32,170.044871,168.889169
2934,117.36,170.030836,168.903599
2935,117.4,170.039669,168.858028
2936,117.44,170.025211,168.864217
2937,117.48,170.018147,168.878146
2938,117.52,169.959311,168.907561
2939,117.56,169.864672,168.923298
2940,117.6,169.706326,168.992552
2941,117.64,169.49379,168.987536
2942,117.68,169.19456,169.067307
2943,117.72,168.911351,169.145301
2944,117.76,168.62097,169.316373
2945,117.8,168.364496,169.638289
2946,117.84,168.13097,169.976456
2947,117.88,167.894659,170.228094
2948,117.92,167.658552,170.49672
2949,117.96,167.436887,170.672785
2950,118,167.202323,170.839483
2951,118.04,166.978162,170.922496
2952,118.08,166.703334,171.049445
2953,118.12,166.447125,171.064956
2954,118.16,166.129957,171.084493
2955,118.2,165.873817,171.052145
2956,118.24,165.595991,170.904434
2957,118.28,165.397245,170.809044
2958,118.32,165.192345,170.722252
2959,118.36,164.984945,170.502836
2960,118.4,164.805649,170.456669
2961,118.44,164.636305,170.359057
2962,118.48,164.455926,170.373288
2963,118.52,164.38457,170.288124
2964,118.56,164.318991,170.272545
2965,118.6,164.277144,170.238358
2966,118.64,164.105003,170.19575
2967,118.68,163.847917,170.156436
2968,118.72,163.392701,170.155531
2969,118.76,162.95393,170.122135
2970,118.8,162.685928,170.124656
2971,118.84,162.517189,170.109531
2972,118.88,162.426808,170.164956
2973,118.92,162.475426,170.158801
2974,118.96,162.582842,170.210487
2975,119,162.685309,170.21704
2976,119.04,162.7363,170.216155
2977,119.08,162.815966,170.165004
2978,119.12,162.863225,170.160249
2979,119.16,162.892925,170.128827
2980,119.2,162.906091,170.113217
2981,119.24,162.967272,170.050156
2982,119.28,163.041118,170.050433
2983,119.32,163.17247,169.945035
2984,119.36,163.312168,169.983918
2985,119.4,163.534923,169.855725
2986,119.44,163.791828,169.759554
2987,119.48,164.100991,169.633832
2988,119.52,164.372446,169.699533
2989,119.56,164.62824,169.739159
2990,119.6,164.759064,169.957643
2991,119.64,164.902138,170.109372
2992,119.68,165.065613,170.255887
2993,119.72,165.300771,170.339575
2994,119.76,165.549293,170.379777
2995,119.8,165.807835,170.365799
2996,119.84,166.012129,170.337852
2997,119.88,166.250079,170.261078
2998,119.92,166.436219,170.280666
2999,119.96,166.581329,170.175188
3000,120,166.686833,170.157426
3001,120.04,166.789223,170.043111
3002,120.08,166.864951,170.009549
3003,120.12,166.913279,169.931664
3004,120.16,166.96583,169.829887
3005,120.2,167.031638,169.785576
3006,120.24,167.055987,169.713399
3007,120.28,167.171386,169.548592
3008,120.32,167.292862,169.420351
3009,120.36,167.433772,169.249061
3010,120.4,167.586856,169.080256
3011,120.44,167.849919,168.933693
3012,120.48,168.228912,168.785625
3013,120.52,168.711978,168.552341
3014,120.56,169.046519,168.442998
3015,120.6,169.241031,168.406249
3016,120.64,169.357274,168.389055
3017,120.68,169.489096,168.396198
3018,120.72,169.561858,168.477097
3019,120.76,169.608751,168.433936
3020,120.8,169.605372,168.495283
3021,120.84,169.593044,168.488721
3022,120.88,169.482843,168.540006
3023,120.92,169.384304,168.523661
3024,120.96,169.292595,168.535341
3025,121,169.182988,168.494668
3026,121.04,169.049212,168.514524
3027,121.08,169.016902,168.534318
3028,121.12,168.974616,168.524456
3029,121.16,168.854285,168.564817
3030,121.2,168.6062,168.64926
3031,121.24,168.349969,168.690694
3032,121.28,167.97536,168.936022
3033,121.32,167.632501,169.212783
3034,121.36,167.373336,169.542797
3035,121.4,167.20601,169.79153
3036,121.44,167.05125,170.003392
3037,121.48,166.867123,170.135363
3038,121.52,166.691139,170.34836
3039,121.56,166.448325,170.483494
3040,121.6,166.145622,170.622444
3041,121.64,165.852521,170.72435
3042,121.68,165.582591,170.858479
3043,121.72,165.269168,170.879013
3044,121.76,164.987699,170.955853
3045,121.8,164.754678,171.008312
3046,121.84,164.535473,171.104747
3047,121.88,164.346115,171.078989
3048,121.92,164.211076,171.134952
3049,121.96,164.062802,171.034466
3050,122,163.91385,171.014335
3051,122.04,163.817785,171.077269
3052,122.08,163.696172,171.081005
3053,122.12,163.598631,171.036499
3054,122.16,163.528584,171.12211
3055,122.2,163.446766,171.07119
3056,122.24,163.179607,171.078573
3057,122.28,162.831156,171.149585
3058,122.32,162.603175,171.335152
3059,122.36,162.489594,171.495124
3060,122.4,162.431439,171.632732
3061,122.44,162.409163,171.641198
3062,122.48,162.386521,171.659154
3063,122.52,162.403917,171.670903
3064,122.56,162.423713,171.620444
3065,122.6,162.486814,171.6207
3066,122.64,162.548282,171.641824
3067,122.68,162.597941,171.505616
3068,122.72,162.654811,171.459884
3069,122.76,162.726512,171.400866
3070,122.8,162.84016,171.366408
3071,122.84,162.963406,171.245416
3072,122.88,163.126591,171.198341
3073,122.92,163.314974,171.076491
3074,122.96,163.531462,170.898309
3075,123,163.74032,170.793991
3076,123.04,163.976687,170.724603
3077,123.08,164.171144,170.650319
3078,123.12,164.248189,170.74165
3079,123.16,164.212639,170.779196
3080,123.2,164.140857,170.957605
3081,123.24,164.176411,171.165404
3082,123.28,164.323765,171.323736
3083,123.32,164.615706,171.551225
3084,123.36,164.917995,171.634786
3085,123.4,165.184773,171.594233
