Frame,Time,X,Y
6921,276.84,208.137912,183.794311
6922,276.88,208.084826,183.73408
6923,276.92,208.041617,183.635521
6924,276.96,207.950844,183.572803
6925,277,207.763854,183.575065
6926,277.04,207.762428,183.605563
6927,277.08,207.825871,183.60014
6928,277.12,207.779802,183.539367
6929,277.16,207.729226,183.55486
6930,277.2,207.644048,183.50929
6931,277.24,207.445343,183.484515
6932,277.28,207.243333,183.36791
6933,277.32,206.903597,183.122576
6934,277.36,206.336526,182.556949
6935,277.4,205.837545,182.024613
6936,277.44,205.224276,181.58743
6937,277.48,204.723458,181.378403
6938,277.52,204.555434,181.382821
6939,277.56,204.62805,181.406469
6940,277.6,204.834621,181.469649
6941,277.64,205.070069,181.887958
6942,277.68,205.233703,182.127768
6943,277.72,205.251774,182.007509
6944,277.76,205.042673,181.694434
6945,277.8,204.772927,181.50788
6946,277.84,204.466659,181.224092
6947,277.88,204.329625,180.689879
6948,277.92,204.434316,180.060771
6949,277.96,204.755638,179.608299
6950,278,205.229666,179.572053
6951,278.04,205.662043,179.757137
6952,278.08,206.061424,179.967808
6953,278.12,206.299477,180.172647
6954,278.16,206.439944,180.266834
6955,278.2,206.428436,180.325056
6956,278.24,206.333949,180.381937
6957,278.28,206.20745,180.32827
6958,278.32,206.096788,180.210035
6959,278.36,206.099952,180.080409
6960,278.4,206.318052,179.94521
6961,278.44,206.692773,179.952984
6962,278.48,207.270018,179.97081
6963,278.52,207.740342,179.89353
6964,278.56,207.866665,179.985324
6965,278.6,207.631513,180.256589
6966,278.64,207.335391,180.526608
6967,278.68,207.100767,180.626686
6968,278.72,206.926334,180.639486
6969,278.76,206.804936,180.588871
6970,278.8,206.659645,180.497394
6971,278.84,206.395275,180.449522
6972,278.88,205.833623,180.69749
6973,278.92,205.215111,181.09674
6974,278.96,204.835317,181.488283
6975,279,204.593051,181.92294
6976,279.04,204.38143,182.104629
6977,279.08,204.311603,182.099599
6978,279.12,204.378119,182.14854
6979,279.16,204.552867,182.209728
6980,279.2,204.761098,182.365631
6981,279.24,204.909869,182.376765
6982,279.28,204.950909,182.178131
6983,279.32,204.870181,182.148374
6984,279.36,204.709286,182.434641
6985,279.4,204.571116,183.080541
6986,279.44,204.478251,183.944323
6987,279.48,204.611474,184.402276
6988,279.52,204.828942,184.783498
6989,279.56,204.998962,185.118802
6990,279.6,205.16826,185.22512
6991,279.64,205.502683,185.28608
6992,279.68,205.534077,185.37463
6993,279.72,205.633174,185.411903
6994,279.76,205.623586,185.393605
6995,279.8,205.48739,185.336165
6996,279.84,205.372666,185.308012
6997,279.88,205.29113,185.197719
6998,279.92,205.228291,185.116261
6999,279.96,205.178157,184.860752
7000,280,205.141507,184.788406
7001,280.04,205.155744,184.773764
7002,280.08,205.168416,184.800089
7003,280.12,205.188631,184.778994
7004,280.16,205.185635,184.790938
7005,280.2,205.210773,184.771304
7006,280.24,205.279858,184.806721
7007,280.28,205.361239,184.783712
7008,280.32,205.435434,184.803729
7009,280.36,205.516282,184.794901
7010,280.4,205.601832,184.774614
7011,280.44,205.661834,184.767063
7012,280.48,205.728556,184.781545
7013,280.52,205.802609,184.757859
7014,280.56,205.88306,184.784748
7015,280.6,205.956808,184.773109
7016,280.64,206.006253,184.758904
7017,280.68,206.051178,184.753331
7018,280.72,206.087789,184.797915
7019,280.76,206.097384,184.797458
7020,280.8,206.09605,184.79599
7021,280.84,206.122865,184.78827
7022,280.88,206.126423,184.79995
7023,280.92,206.159691,184.79679
7024,280.96,206.157288,184.806023
7025,281,206.157259,184.800632
7026,281.04,206.152408,184.823996
7027,281.08,206.156252,184.807043
7028,281.12,206.157411,184.81869
7029,281.16,206.167608,184.788307
7030,281.2,206.19818,184.797556
7031,281.24,206.211038,184.774091
7032,281.28,206.22842,184.809516
7033,281.32,206.248185,184.782498
7034,281.36,206.262043,184.786675
7035,281.4,206.29174,184.765856
7036,281.44,206.298191,184.786645
7037,281.48,206.291167,184.777016
7038,281.52,206.295361,184.80341
7039,281.56,206.295012,184.802495
7040,281.6,206.28951,184.807344
7041,281.64,206.301709,184.817372
7042,281.68,206.308924,184.859758
7043,281.72,206.313154,184.844063
7044,281.76,206.317639,184.863794
7045,281.8,206.324748,184.854437
7046,281.84,206.31544,184.860523
7047,281.88,206.335266,184.834064
7048,281.92,206.349192,184.847004
7049,281.96,206.353246,184.844288
7050,282,206.375639,184.860519
7051,282.04,206.405354,184.843276
7052,282.08,206.489484,184.830183
7053,282.12,206.598372,184.750318
7054,282.16,206.676526,184.647804
7055,282.2,206.741687,184.606734
7056,282.24,206.736454,184.644919
7057,282.28,206.741247,184.726206
7058,282.32,206.772004,184.845514
7059,282.36,206.776224,184.864605
7060,282.4,206.761072,184.856598
7061,282.44,206.726387,184.816522
7062,282.48,206.634574,184.845683
7063,282.52,206.486612,184.843613
7064,282.56,206.287879,184.865131
7065,282.6,206.15654,184.847646
7066,282.64,206.05253,184.866465
7067,282.68,205.953546,184.864202
7068,282.72,205.922043,184.869209
7069,282.76,205.92093,184.856331
7070,282.8,205.933936,184.88328
7071,282.84,205.935387,184.856714
7072,282.88,205.955536,184.860996
7073,282.92,205.971935,184.857722
7074,282.96,205.985794,184.869701
7075,283,205.984195,184.855406
7076,283.04,205.990617,184.862511
7077,283.08,205.994729,184.837886
7078,283.12,206.05499,184.837253
7079,283.16,206.085568,184.815896
7080,283.2,206.140402,184.857456
7081,283.24,206.213866,184.845714
7082,283.28,206.330722,184.837093
7083,283.32,206.41441,184.834088
7084,283.36,206.500532,184.868497
7085,283.4,206.579253,184.856576
7086,283.44,206.648574,184.908363
7087,283.48,206.719407,184.893248
7088,283.52,206.774833,184.904931
7089,283.56,206.804708,184.884052
7090,283.6,206.816403,184.924917
7091,283.64,206.827951,184.904239
7092,283.68,206.824797,184.919283
7093,283.72,206.784702,184.887145
7094,283.76,206.73224,184.904573
7095,283.8,206.708549,184.921542
7096,283.84,206.704471,184.914777
7097,283.88,206.713089,184.909729
7098,283.92,206.73231,184.961493
7099,283.96,206.76434,184.950999
7100,284,206.788679,184.979129
7101,284.04,206.829662,184.963452
7102,284.08,206.869415,185.019564
7103,284.12,206.90063,184.975674
7104,284.16,206.916894,184.984093
7105,284.2,206.907164,184.950308
7106,284.24,206.843944,184.943825
7107,284.28,206.754875,184.917677
7108,284.32,206.702444,184.912063
7109,284.36,206.69828,184.886156
7110,284.4,206.696293,184.907744
7111,284.44,206.693884,184.893704
7112,284.48,206.665054,184.87628
7113,284.52,206.645511,184.846282
7114,284.56,206.621891,184.852799
7115,284.6,206.624373,184.842045
7116,284.64,206.636576,184.865582
7117,284.68,206.654166,184.849682
7118,284.72,206.649267,184.863389
7119,284.76,206.661348,184.868899
7120,284.8,206.69602,184.882385
7121,284.84,206.710945,184.90916
7122,284.88,206.762446,184.919828
7123,284.92,206.79469,184.93492
7124,284.96,206.805022,184.950228
7125,285,206.849051,184.96042
7126,285.04,206.885377,184.973613
7127,285.08,206.904636,184.987142
7128,285.12,206.898574,184.994826
7129,285.16,206.91821,184.969996
7130,285.2,206.948392,184.996103
7131,285.24,207.017284,184.966934
7132,285.28,207.107456,185.010393
7133,285.32,207.242136,185.055029
7134,285.36,207.494434,185.161244
7135,285.4,207.977397,185.253744
7136,285.44,208.395391,185.4344
7137,285.48,208.663613,185.630524
7138,285.52,208.753843,185.830616
7139,285.56,208.668139,185.889185
7140,285.6,208.513175,186.000679
7141,285.64,208.306449,185.999538
7142,285.68,208.106822,186.001848
7143,285.72,207.964243,185.891914
7144,285.76,207.891738,185.743948
7145,285.8,207.843618,185.533283
7146,285.84,207.955652,185.458505
7147,285.88,208.102889,185.337962
7148,285.92,208.237153,185.320844
7149,285.96,208.309095,185.22084
7150,286,208.274781,185.222601
7151,286.04,208.191061,185.177224
7152,286.08,208.059808,185.19653
7153,286.12,207.894818,185.205681
7154,286.16,207.629449,185.256309
7155,286.2,207.420033,185.393492
7156,286.24,207.250474,185.537405
7157,286.28,207.024345,185.619727
7158,286.32,206.716033,185.593822
7159,286.36,206.822678,185.607788
7160,286.4,207.174809,185.739875
7161,286.44,207.500798,185.808147
7162,286.48,207.7452,185.815241
7163,286.52,207.853284,185.614001
7164,286.56,207.803525,185.453326
7165,286.6,207.6617,185.223998
7166,286.64,207.436589,185.065067
7167,286.68,207.225269,184.912274
7168,286.72,207.000135,184.879783
7169,286.76,206.815997,184.925543
7170,286.8,206.639225,185.176089
7171,286.84,206.60093,185.32555
7172,286.88,206.656136,185.384242
7173,286.92,206.655185,185.427777
7174,286.96,206.664348,185.464421
7175,287,206.692424,185.409964
7176,287.04,206.69278,185.412094
7177,287.08,206.688452,185.32315
7178,287.12,206.647808,185.281104
7179,287.16,206.578197,185.197741
7180,287.2,206.516888,185.069468
7181,287.24,206.449471,184.954891
7182,287.28,206.35197,184.936668
7183,287.32,206.169156,184.944685
7184,287.36,205.936921,185.088555
7185,287.4,205.976177,185.050973
7186,287.44,206.181649,185.104355
7187,287.48,206.30093,185.146483
7188,287.52,206.312509,185.181423
7189,287.56,206.279451,185.160582
7190,287.6,206.224166,185.225089
7191,287.64,206.148124,185.231063
7192,287.68,206.08556,185.244875
7193,287.72,206.035559,185.180306
7194,287.76,206.003234,185.208249
7195,287.8,205.961655,185.168034
7196,287.84,205.872894,185.220483
7197,287.88,205.81627,185.22178
7198,287.92,205.940119,185.232126
7199,287.96,206.143089,185.19962
7200,288,206.346011,185.20386
7201,288.04,206.41498,185.193169
7202,288.08,206.444104,185.200286
7203,288.12,206.419602,185.175625
7204,288.16,206.307136,185.202883
7205,288.2,206.206536,185.183853
7206,288.24,206.147527,185.197172
7207,288.28,206.071797,185.140839
7208,288.32,205.952666,185.13193
7209,288.36,205.808999,185.167956
7210,288.4,205.674242,185.234505
7211,288.44,205.744511,185.195946
7212,288.48,205.894728,185.209557
7213,288.52,205.990825,185.195219
7214,288.56,206.090507,185.219767
7215,288.6,206.211008,185.165085
7216,288.64,206.320127,185.137936
7217,288.68,206.384881,185.133099
7218,288.72,206.419974,185.138209
7219,288.76,206.431601,185.083974
7220,288.8,206.441266,185.107028
7221,288.84,206.417329,185.057746
7222,288.88,206.325332,185.152463
7223,288.92,206.270276,185.144427
7224,288.96,206.189807,185.179387
7225,289,206.162317,185.115233
7226,289.04,206.149563,185.112139
7227,289.08,206.190019,185.095608
7228,289.12,206.270641,185.095151
7229,289.16,206.340955,185.094498
7230,289.2,206.403979,185.112315
7231,289.24,206.463235,185.042799
7232,289.28,206.497683,185.070767
7233,289.32,206.513109,184.997343
7234,289.36,206.473513,185.015806
7235,289.4,206.362633,185.014494
7236,289.44,206.253866,185.057585
7237,289.48,206.278682,185.041517
7238,289.52,206.339215,185.042115
7239,289.56,206.377976,185.028024
7240,289.6,206.399303,185.061831
7241,289.64,206.389478,185.084111
7242,289.68,206.372784,185.124495
7243,289.72,206.333355,185.107551
7244,289.76,206.276905,185.112483
7245,289.8,206.198198,185.10832
7246,289.84,206.139779,185.17958
7247,289.88,206.044598,185.153908
7248,289.92,205.937752,185.186392
7249,289.96,205.858956,185.171259
7250,290,205.943315,185.166938
7251,290.04,206.060945,185.185087
7252,290.08,206.20161,185.184067
7253,290.12,206.326028,185.158447
7254,290.16,206.374361,185.209664
7255,290.2,206.397014,185.194501
7256,290.24,206.352499,185.202502
7257,290.28,206.278514,185.209266
7258,290.32,206.239535,185.192807
7259,290.36,206.149036,185.15623
7260,290.4,206.018872,185.149564
7261,290.44,205.793178,185.139276
7262,290.48,205.63266,185.168032
7263,290.52,205.594289,185.118177
7264,290.56,205.63794,185.153214
7265,290.6,205.667598,185.116611
7266,290.64,205.697363,185.145533
7267,290.68,205.783812,185.127083
7268,290.72,205.927365,185.136886
7269,290.76,206.08763,185.09945
7270,290.8,206.233965,185.137924
7271,290.84,206.354749,185.103625
7272,290.88,206.407275,185.117534
7273,290.92,206.368203,185.112854
7274,290.96,206.227542,185.130083
7275,291,206.105212,185.170646
7276,291.04,206.038965,185.186765
7277,291.08,206.038999,185.146979
7278,291.12,206.030285,185.186723
7279,291.16,206.064529,185.159199
7280,291.2,206.147116,185.201084
7281,291.24,206.246386,185.178396
7282,291.28,206.342606,185.227557
7283,291.32,206.447861,185.185459
7284,291.36,206.501135,185.187755
7285,291.4,206.481283,185.135861
7286,291.44,206.342128,185.174325
7287,291.48,206.161768,185.188081
7288,291.52,206.058701,185.185383
7289,291.56,206.015555,185.184814
7290,291.6,206.032556,185.196303
7291,291.64,206.061652,185.195782
7292,291.68,206.085088,185.169886
7293,291.72,206.144397,185.14442
7294,291.76,206.151354,185.231026
7295,291.8,206.112615,185.193748
7296,291.84,206.077623,185.243767
7297,291.88,206.03041,185.230491
7298,291.92,205.965727,185.230858
7299,291.96,205.924162,185.199406
7300,292,205.831655,185.229104
7301,292.04,205.879004,185.184938
7302,292.08,205.950507,185.234532
7303,292.12,206.040591,185.228157
7304,292.16,206.105706,185.199401
7305,292.2,206.138359,185.205629
7306,292.24,206.157059,185.270663
7307,292.28,206.134885,185.262313
7308,292.32,206.086939,185.288955
7309,292.36,206.033599,185.259664
7310,292.4,205.965823,185.256022
7311,292.44,205.87082,185.238305
7312,292.48,205.739519,185.260602
7313,292.52,205.656216,185.270236
7314,292.56,205.684277,185.265256
7315,292.6,205.721686,185.246362
7316,292.64,205.720219,185.262627
7317,292.68,205.739909,185.233228
7318,292.72,205.821864,185.238379
7319,292.76,205.906265,185.197441
7320,292.8,205.992783,185.220367
7321,292.84,206.032005,185.185618
7322,292.88,206.087164,185.186148
7323,292.92,206.123288,185.14409
7324,292.96,206.089117,185.15471
7325,293,205.96518,185.190843
7326,293.04,205.880261,185.255254
7327,293.08,205.906786,185.189962
7328,293.12,205.935004,185.204673
7329,293.16,205.93131,185.216108
7330,293.2,205.973731,185.247945
7331,293.24,206.068102,185.241332
7332,293.28,206.123301,185.282345
7333,293.32,206.168874,185.246265
7334,293.36,206.221436,185.2145
7335,293.4,206.229853,185.162644
7336,293.44,206.234243,185.120159
7337,293.48,206.248592,185.108808
7338,293.52,206.297625,185.187745
7339,293.56,206.539445,185.353197
7340,293.6,207.15873,185.592914
7341,293.64,207.773933,185.692188
7342,293.68,208.104494,186.01405
7343,293.72,208.285517,186.198334
7344,293.76,208.272823,186.234142
7345,293.8,208.122007,186.113518
7346,293.84,207.851134,186.001254
7347,293.88,207.560174,185.923955
7348,293.92,207.259672,185.81781
7349,293.96,207.037839,185.789989
7350,294,206.887359,185.762247
7351,294.04,206.833466,185.734415
7352,294.08,206.894592,185.755018
7353,294.12,207.278068,185.721288
7354,294.16,207.595989,185.745409
7355,294.2,207.783686,185.803301
7356,294.24,207.836516,185.745951
7357,294.28,207.756595,185.658882
7358,294.32,207.571967,185.601126
7359,294.36,207.292787,185.580822
7360,294.4,206.93984,185.519514
7361,294.44,206.60267,185.512281
7362,294.48,206.388912,185.495124
7363,294.52,206.288077,185.42705
7364,294.56,206.117627,185.463209
7365,294.6,205.957393,185.607274
7366,294.64,206.152519,185.712191
7367,294.68,206.648869,185.748466
7368,294.72,206.975163,185.851565
7369,294.76,207.076072,185.82984
7370,294.8,207.051226,185.725448
7371,294.84,206.944134,185.616952
7372,294.88,206.787283,185.4919
7373,294.92,206.62233,185.394498
7374,294.96,206.471873,185.327542
7375,295,206.367495,185.221507
7376,295.04,206.225405,185.21518
7377,295.08,206.069496,185.26923
7378,295.12,206.024987,185.373664
7379,295.16,206.171554,185.416393
7380,295.2,206.306893,185.468895
7381,295.24,206.471539,185.474641
7382,295.28,206.605045,185.428684
7383,295.32,206.660049,185.393362
7384,295.36,206.626107,185.316995
7385,295.4,206.540601,185.281717
7386,295.44,206.475787,185.245274
7387,295.48,206.376568,185.184269
7388,295.52,206.244608,185.131755
7389,295.56,206.050679,185.177133
7390,295.6,205.86281,185.185909
7391,295.64,205.711322,185.244199
7392,295.68,205.625403,185.294565
7393,295.72,205.57637,185.285617
7394,295.76,205.563993,185.23755
7395,295.8,205.51615,185.23821
7396,295.84,205.497808,185.220913
7397,295.88,205.499162,185.235513
7398,295.92,205.503703,185.225477
7399,295.96,205.49662,185.229065
