Frame,Time,X,Y
10171,406.84,144.117744,147.50814
10172,406.88,144.085248,147.530836
10173,406.92,144.079952,147.523198
10174,406.96,143.960182,147.553717
10175,407,143.893936,147.524043
10176,407.04,143.826222,147.582801
10177,407.08,143.806077,147.572888
10178,407.12,143.805653,147.595033
10179,407.16,143.852599,147.582055
10180,407.2,143.926878,147.569378
10181,407.24,144.107865,147.401139
10182,407.28,144.207245,147.452514
10183,407.32,144.292018,147.43554
10184,407.36,144.3061,147.526684
10185,407.4,144.360384,147.580889
10186,407.44,144.365882,147.6188
10187,407.48,144.360768,147.541811
10188,407.52,144.300388,147.589047
10189,407.56,144.242235,147.526641
10190,407.6,144.077619,147.518702
10191,407.64,143.883797,147.532122
10192,407.68,143.692925,147.536683
10193,407.72,143.65932,147.549552
10194,407.76,143.777132,147.539309
10195,407.8,144.009295,147.421954
10196,407.84,144.131983,147.452172
10197,407.88,144.225071,147.455902
10198,407.92,144.299512,147.474802
10199,407.96,144.397222,147.343177
10200,408,144.36539,147.210956
10201,408.04,144.274914,146.99524
10202,408.08,144.054681,146.972305
10203,408.12,143.807655,147.034701
10204,408.16,143.612667,147.203837
10205,408.2,143.608574,147.302951
10206,408.24,143.74382,147.360576
10207,408.28,143.944759,147.323627
10208,408.32,144.150184,147.378385
10209,408.36,144.313966,147.427866
10210,408.4,144.398838,147.475933
10211,408.44,144.458219,147.412365
10212,408.48,144.457233,147.403519
10213,408.52,144.378963,147.345692
10214,408.56,144.198903,147.301313
10215,408.6,143.955754,147.294949
10216,408.64,143.694063,147.334529
10217,408.68,143.520861,147.330087
10218,408.72,143.429994,147.33135
10219,408.76,143.493724,147.234664
10220,408.8,143.688938,147.283216
10221,408.84,143.896636,147.319944
10222,408.88,144.040612,147.40854
10223,408.92,144.150191,147.343715
10224,408.96,144.181158,147.331448
10225,409,144.12153,147.235394
10226,409.04,143.987285,147.142894
10227,409.08,143.857841,147.16585
10228,409.12,143.660013,147.206099
10229,409.16,143.609736,147.225624
10230,409.2,143.614991,147.244629
10231,409.24,143.737683,147.15924
10232,409.28,143.886253,147.263387
10233,409.32,143.98062,147.332234
10234,409.36,143.978139,147.428935
10235,409.4,143.98774,147.402219
10236,409.44,143.881393,147.377605
10237,409.48,143.769051,147.335506
10238,409.52,143.639828,147.409322
10239,409.56,143.51798,147.365873
10240,409.6,143.378955,147.281851
10241,409.64,143.285001,147.287028
10242,409.68,143.274812,147.348991
10243,409.72,143.413392,147.295853
10244,409.76,143.662624,147.318474
10245,409.8,143.909196,147.321293
10246,409.84,144.094181,147.379225
10247,409.88,144.284361,147.318283
10248,409.92,144.391974,147.293247
10249,409.96,144.404008,147.17486
10250,410,144.340087,147.1067
10251,410.04,144.198092,147.036976
10252,410.08,143.947935,146.976762
10253,410.12,143.690589,146.990646
10254,410.16,143.412912,147.091868
10255,410.2,143.313625,147.18725
10256,410.24,143.373949,147.228095
10257,410.28,143.521276,147.224794
10258,410.32,143.552077,147.385752
10259,410.36,143.624782,147.396106
10260,410.4,143.643525,147.452151
10261,410.44,143.61828,147.411004
10262,410.48,143.480115,147.480366
10263,410.52,143.344202,147.506914
10264,410.56,143.049921,147.48898
10265,410.6,142.558947,147.448219
10266,410.64,142.085688,147.522228
10267,410.68,141.927446,147.498436
10268,410.72,141.937241,147.505895
10269,410.76,142.101251,147.416692
10270,410.8,142.33526,147.497369
10271,410.84,142.561953,147.521843
10272,410.88,142.7681,147.543178
10273,410.92,143.006482,147.47113
10274,410.96,143.095774,147.430026
10275,411,143.030327,147.351433
10276,411.04,142.720605,147.145177
10277,411.08,142.271738,146.974338
10278,411.12,141.723098,146.92423
10279,411.16,141.318431,146.981111
10280,411.2,141.07181,147.212389
10281,411.24,141.046683,147.286942
10282,411.28,141.147448,147.396807
10283,411.32,141.292895,147.492916
10284,411.36,141.445917,147.642915
10285,411.4,141.616207,147.703987
10286,411.44,141.792775,147.830232
10287,411.48,141.933542,147.899717
10288,411.52,141.814548,147.90171
10289,411.56,141.554715,147.865334
10290,411.6,141.199576,147.84818
10291,411.64,140.808109,147.942882
10292,411.68,140.445829,148.109732
10293,411.72,140.267316,148.140499
10294,411.76,140.447093,148.035473
10295,411.8,140.788955,147.813393
10296,411.84,141.084442,147.694978
10297,411.88,141.369522,147.585698
10298,411.92,141.568115,147.626743
10299,411.96,141.745436,147.660745
10300,412,141.83631,147.603391
10301,412.04,141.835418,147.481882
10302,412.08,141.714531,147.452464
10303,412.12,141.566136,147.396248
10304,412.16,141.406791,147.560363
10305,412.2,141.375687,147.557903
10306,412.24,141.449752,147.656797
10307,412.28,141.620681,147.530775
10308,412.32,141.80386,147.616938
10309,412.36,141.920008,147.643259
10310,412.4,141.953867,147.847128
10311,412.44,142.01101,147.963508
10312,412.48,142.03673,147.936164
10313,412.52,142.025772,147.910583
10314,412.56,141.978954,147.86919
10315,412.6,142.000687,147.755345
10316,412.64,141.932632,147.705994
10317,412.68,141.830997,147.624706
10318,412.72,141.887223,147.600847
10319,412.76,142.112023,147.527331
10320,412.8,142.393584,147.547546
10321,412.84,142.676713,147.555627
10322,412.88,142.811975,147.614445
10323,412.92,142.867543,147.585334
10324,412.96,142.785856,147.54414
10325,413,142.673645,147.44265
10326,413.04,142.54438,147.423271
10327,413.08,142.482872,147.336689
10328,413.12,142.537198,147.396295
10329,413.16,142.724872,147.327093
10330,413.2,142.927395,147.298514
10331,413.24,143.173736,147.292825
10332,413.28,143.272912,147.403635
10333,413.32,143.29834,147.40982
10334,413.36,143.266303,147.399627
10335,413.4,143.193483,147.390564
10336,413.44,143.038645,147.378179
10337,413.48,142.883101,147.400099
10338,413.52,142.626913,147.489718
10339,413.56,142.382725,147.419416
10340,413.6,142.157864,147.371989
10341,413.64,142.121467,147.335466
10342,413.68,142.281142,147.257008
10343,413.72,142.689556,147.164338
10344,413.76,143.060064,147.252422
10345,413.8,143.263586,147.217692
10346,413.84,143.322844,147.247993
10347,413.88,143.288837,147.221311
10348,413.92,143.174631,147.182921
10349,413.96,142.966055,147.156052
10350,414,142.752274,147.082065
10351,414.04,142.545314,147.005348
10352,414.08,142.416944,147.049204
10353,414.12,142.483573,147.062151
10354,414.16,142.65047,147.046248
10355,414.2,142.916515,147.009132
10356,414.24,143.166084,147.077844
10357,414.28,143.309228,147.077095
10358,414.32,143.406865,147.09572
10359,414.36,143.445831,147.130797
10360,414.4,143.464613,147.095768
10361,414.44,143.427362,147.059585
10362,414.48,143.345405,147.052745
10363,414.52,143.12545,146.996011
10364,414.56,142.849793,146.948772
10365,414.6,142.664544,146.902889
10366,414.64,142.63731,146.911116
10367,414.68,142.851034,146.808727
10368,414.72,143.180454,146.830108
10369,414.76,143.514341,146.781186
10370,414.8,143.707223,146.837975
10371,414.84,143.789658,146.851117
10372,414.88,143.80859,146.816285
10373,414.92,143.844453,146.802797
10374,414.96,143.756053,146.83862
10375,415,143.627771,146.74601
10376,415.04,143.448394,146.736645
10377,415.08,143.281727,146.691388
10378,415.12,143.116912,146.744319
10379,415.16,143.061398,146.737642
10380,415.2,143.082579,146.809048
10381,415.24,143.182072,146.779074
10382,415.28,143.286984,146.792367
10383,415.32,143.329,146.795864
10384,415.36,143.357966,146.779065
10385,415.4,143.355132,146.78467
10386,415.44,143.320245,146.824111
10387,415.48,143.256738,146.780813
10388,415.52,143.182809,146.746843
10389,415.56,143.035668,146.716327
10390,415.6,142.782864,146.785069
10391,415.64,142.586452,146.761333
10392,415.68,142.445629,146.748545
10393,415.72,142.458813,146.659182
10394,415.76,142.605698,146.606518
10395,415.8,142.837916,146.577171
10396,415.84,143.013743,146.617157
10397,415.88,143.190601,146.618685
10398,415.92,143.283048,146.658276
10399,415.96,143.327128,146.578513
10400,416,143.297023,146.575025
10401,416.04,143.237541,146.539464
10402,416.08,143.101438,146.518816
10403,416.12,143.001627,146.457035
10404,416.16,142.915519,146.524351
10405,416.2,142.89424,146.500187
10406,416.24,142.913539,146.512676
10407,416.28,142.983136,146.497204
10408,416.32,143.022175,146.542342
10409,416.36,143.076002,146.58373
10410,416.4,143.137636,146.615714
10411,416.44,143.214095,146.56369
10412,416.48,143.186541,146.566032
10413,416.52,143.16076,146.552024
10414,416.56,143.113774,146.554252
10415,416.6,143.054485,146.480585
10416,416.64,142.887016,146.567773
10417,416.68,142.720675,146.570691
10418,416.72,142.549937,146.6436
10419,416.76,142.446787,146.641288
10420,416.8,142.481811,146.61719
10421,416.84,142.585388,146.59811
10422,416.88,142.693179,146.618466
10423,416.92,142.781754,146.610136
10424,416.96,142.844826,146.635722
10425,417,142.886726,146.624077
10426,417.04,142.866549,146.596552
10427,417.08,142.841738,146.594243
10428,417.12,142.761641,146.65641
10429,417.16,142.660023,146.578243
10430,417.2,142.506056,146.542446
10431,417.24,142.32384,146.506397
10432,417.28,142.192635,146.480251
10433,417.32,142.18423,146.471122
10434,417.36,142.295635,146.490484
10435,417.4,142.466548,146.438402
10436,417.44,142.568621,146.491318
10437,417.48,142.685602,146.456008
10438,417.52,142.695595,146.484572
10439,417.56,142.724404,146.42542
10440,417.6,142.662219,146.440602
10441,417.64,142.569314,146.427499
10442,417.68,142.477,146.392883
10443,417.72,142.514766,146.301666
10444,417.76,142.706842,146.228966
10445,417.8,143.029175,146.182373
10446,417.84,143.369519,146.268546
10447,417.88,143.61943,146.244123
10448,417.92,143.79489,146.253987
10449,417.96,143.826456,146.240624
10450,418,143.834624,146.260034
10451,418.04,143.800255,146.171103
10452,418.08,143.748443,146.195281
10453,418.12,143.649918,146.177165
10454,418.16,143.425506,146.161617
10455,418.2,143.153824,146.148523
10456,418.24,142.94843,146.126422
10457,418.28,142.861362,146.149601
10458,418.32,142.897429,146.143253
10459,418.36,143.100296,146.065442
10460,418.4,143.313011,146.036161
10461,418.44,143.48843,146.046276
10462,418.48,143.561123,146.167475
10463,418.52,143.600873,146.23324
10464,418.56,143.648507,146.331746
10465,418.6,143.66079,146.255152
10466,418.64,143.556243,146.227797
10467,418.68,143.470059,146.184259
10468,418.72,143.418027,146.223122
10469,418.76,143.516795,146.207286
10470,418.8,143.67053,146.229925
10471,418.84,143.853486,146.251961
10472,418.88,144.015839,146.330741
10473,418.92,144.107386,146.362606
10474,418.96,144.213954,146.370987
10475,419,144.250624,146.358467
10476,419.04,144.201054,146.41574
10477,419.08,144.106435,146.355196
10478,419.12,143.974539,146.247511
10479,419.16,143.801239,146.187279
10480,419.2,143.663145,146.135892
10481,419.24,143.655933,146.147356
10482,419.28,143.733378,146.239284
10483,419.32,143.85599,146.344354
10484,419.36,143.983068,146.457222
10485,419.4,144.113359,146.507263
10486,419.44,144.227056,146.542554
10487,419.48,144.275014,146.525914
10488,419.52,144.283378,146.49841
10489,419.56,144.241166,146.477652
10490,419.6,144.161274,146.476557
10491,419.64,144.109708,146.482044
10492,419.68,144.081693,146.503073
10493,419.72,144.153167,146.474931
10494,419.76,144.18963,146.523229
10495,419.8,144.263225,146.50025
10496,419.84,144.320763,146.546487
10497,419.88,144.366071,146.577096
10498,419.92,144.430273,146.535937
10499,419.96,144.418259,146.502317
10500,420,144.381375,146.498839
10501,420.04,144.330628,146.453091
10502,420.08,144.296777,146.423165
10503,420.12,144.255948,146.430119
10504,420.16,144.223856,146.495528
10505,420.2,144.26124,146.561656
10506,420.24,144.315275,146.588719
10507,420.28,144.404421,146.584996
10508,420.32,144.472102,146.555218
10509,420.36,144.54223,146.639484
10510,420.4,144.629744,146.623408
10511,420.44,144.698859,146.652558
10512,420.48,144.695493,146.634107
10513,420.52,144.662668,146.589309
10514,420.56,144.629432,146.554087
10515,420.6,144.515813,146.570193
10516,420.64,144.416636,146.554134
10517,420.68,144.348637,146.501807
10518,420.72,144.299929,146.532787
10519,420.76,144.334241,146.54388
10520,420.8,144.375365,146.486409
10521,420.84,144.384756,146.50467
10522,420.88,144.417319,146.519811
10523,420.92,144.511148,146.494587
10524,420.96,144.534946,146.507081
10525,421,144.522161,146.469363
10526,421.04,144.505448,146.401624
10527,421.08,144.505097,146.385822
10528,421.12,144.433819,146.338206
10529,421.16,144.341462,146.320911
10530,421.2,144.272741,146.349492
10531,421.24,144.29614,146.384555
10532,421.28,144.343719,146.423382
10533,421.32,144.421129,146.51186
10534,421.36,144.500435,146.544205
10535,421.4,144.536912,146.551582
10536,421.44,144.497458,146.601344
10537,421.48,144.483112,146.53865
10538,421.52,144.431079,146.52991
10539,421.56,144.363755,146.488553
10540,421.6,144.275834,146.478408
10541,421.64,144.244894,146.454996
10542,421.68,144.219943,146.52063
10543,421.72,144.316785,146.43346
10544,421.76,144.351791,146.476939
10545,421.8,144.384565,146.53888
10546,421.84,144.427115,146.577155
10547,421.88,144.504706,146.553675
10548,421.92,144.534015,146.584336
10549,421.96,144.549551,146.572816
10550,422,144.550177,146.552592
10551,422.04,144.513514,146.538714
10552,422.08,144.437834,146.516452
10553,422.12,144.32168,146.522841
10554,422.16,144.2482,146.528769
10555,422.2,144.25015,146.498281
10556,422.24,144.311892,146.486076
10557,422.28,144.380867,146.517439
10558,422.32,144.460307,146.601243
10559,422.36,144.560395,146.565674
10560,422.4,144.615224,146.622148
10561,422.44,144.685039,146.621994
10562,422.48,144.70289,146.61192
10563,422.52,144.715638,146.586315
10564,422.56,144.645122,146.504204
10565,422.6,144.596003,146.468302
10566,422.64,144.543452,146.437495
10567,422.68,144.523713,146.465514
10568,422.72,144.545671,146.458877
10569,422.76,144.576189,146.483236
10570,422.8,144.62611,146.510817
10571,422.84,144.63134,146.532044
10572,422.88,144.645232,146.554212
10573,422.92,144.693424,146.480044
10574,422.96,144.676985,146.455256
10575,423,144.645883,146.416825
10576,423.04,144.601634,146.386994
10577,423.08,144.598193,146.344456
10578,423.12,144.538998,146.363672
10579,423.16,144.423102,146.302356
10580,423.2,144.303251,146.353711
10581,423.24,144.288565,146.367745
10582,423.28,144.34128,146.448115
10583,423.32,144.467273,146.434856
10584,423.36,144.560888,146.488252
10585,423.4,144.61759,146.467793
10586,423.44,144.660455,146.475424
10587,423.48,144.664105,146.502365
10588,423.52,144.625272,146.484714
10589,423.56,144.573146,146.437585
10590,423.6,144.502109,146.439402
10591,423.64,144.447645,146.364971
10592,423.68,144.433255,146.404569
10593,423.72,144.450245,146.408267
10594,423.76,144.475047,146.443398
10595,423.8,144.493816,146.433844
10596,423.84,144.521981,146.506905
10597,423.88,144.530203,146.4735
10598,423.92,144.537709,146.470736
10599,423.96,144.538897,146.441256
10600,424,144.459917,146.438006
10601,424.04,144.3716,146.387824
10602,424.08,144.259697,146.400945
10603,424.12,144.135877,146.331854
10604,424.16,143.984485,146.36016
10605,424.2,143.912519,146.419224
10606,424.24,143.958144,146.513273
10607,424.28,144.107443,146.483023
10608,424.32,144.224803,146.515411
10609,424.36,144.324337,146.520689
10610,424.4,144.360486,146.533267
10611,424.44,144.426994,146.526088
10612,424.48,144.445942,146.49552
10613,424.52,144.460775,146.407732
10614,424.56,144.393044,146.425588
10615,424.6,144.323252,146.385463
10616,424.64,144.227435,146.380338
10617,424.68,144.206433,146.354219
10618,424.72,144.219788,146.397805
10619,424.76,144.325494,146.386445
10620,424.8,144.398515,146.424812
10621,424.84,144.430756,146.428162
10622,424.88,144.491497,146.430658
10623,424.92,144.549446,146.400349
10624,424.96,144.532067,146.371963
10625,425,144.434102,146.337451
10626,425.04,144.338874,146.382514
10627,425.08,144.232062,146.318837
10628,425.12,144.083611,146.316982
10629,425.16,143.933084,146.351471
10630,425.2,143.82115,146.421
10631,425.24,143.886881,146.388147
