Frame,Time,X,Y
9352,374.08,151.819226,135.564155
9353,374.12,152.612631,135.380023
9354,374.16,153.246554,135.384505
9355,374.2,153.973216,135.256684
9356,374.24,154.28847,135.215029
9357,374.28,154.844048,135.142566
9358,374.32,155.171359,135.248076
9359,374.36,155.506383,135.34522
9360,374.4,155.551319,135.435668
9361,374.44,155.494221,135.418381
9362,374.48,155.094575,135.377382
9363,374.52,154.473044,135.306397
9364,374.56,153.43438,135.274009
9365,374.6,152.197167,135.295003
9366,374.64,150.816232,135.42223
9367,374.68,149.247421,135.474056
9368,374.72,147.614127,135.452971
9369,374.76,145.887158,135.397641
9370,374.8,143.890675,135.495932
9371,374.84,142.278548,135.793111
9372,374.88,140.820571,136.352828
9373,374.92,139.603369,136.872878
9374,374.96,138.588605,137.317112
9375,375,137.536323,137.507945
9376,375.04,136.626213,137.649028
9377,375.08,135.84483,137.624139
9378,375.12,135.016333,137.612727
9379,375.16,134.182053,137.509817
9380,375.2,133.708882,137.455137
9381,375.24,133.244647,137.289881
9382,375.28,133.150898,137.293817
9383,375.32,133.110838,137.462935
9384,375.36,133.188169,137.830408
9385,375.4,133.176942,137.998821
9386,375.44,133.291069,138.03652
9387,375.48,133.197285,137.966787
9388,375.52,132.934823,137.790801
9389,375.56,132.568824,137.463936
9390,375.6,132.428061,137.32543
9391,375.64,132.175942,137.089573
9392,375.68,132.232776,136.893867
9393,375.72,132.357652,136.621627
9394,375.76,132.707723,136.462011
9395,375.8,133.119372,136.223914
9396,375.84,133.817085,136.186867
9397,375.88,134.261232,136.143454
9398,375.92,134.762921,136.195076
9399,375.96,135.035263,136.198148
9400,376,135.261862,136.139215
9401,376.04,135.159733,135.915101
9402,376.08,135.130692,135.766518
9403,376.12,135.003729,135.528357
9404,376.16,134.860808,135.562998
9405,376.2,134.764706,135.434201
9406,376.24,134.898272,135.340708
9407,376.28,134.945556,135.27263
9408,376.32,135.037459,135.340379
9409,376.36,135.211784,135.39564
9410,376.4,135.565716,135.546589
9411,376.44,135.645934,135.57653
9412,376.48,135.812551,135.606119
9413,376.52,136.034986,135.565826
9414,376.56,136.146238,135.614926
9415,376.6,136.388998,135.62741
9416,376.64,136.763274,135.878526
9417,376.68,137.189065,135.982227
9418,376.72,137.735638,136.080863
9419,376.76,138.160403,136.147548
9420,376.8,138.759937,136.423353
9421,376.84,139.255107,136.611882
9422,376.88,139.816332,136.924552
9423,376.92,140.386327,136.916589
9424,376.96,140.909899,136.952547
9425,377,141.161805,136.999889
9426,377.04,141.437698,137.017571
9427,377.08,141.558469,136.944235
9428,377.12,141.58815,137.020255
9429,377.16,141.734116,137.084922
9430,377.2,141.884801,137.153317
9431,377.24,142.178874,137.106586
9432,377.28,142.619898,137.13365
9433,377.32,143.21861,137.13489
9434,377.36,143.840923,137.233283
9435,377.4,144.427056,137.315836
9436,377.44,145.034505,137.363463
9437,377.48,145.577266,137.365319
9438,377.52,146.023858,137.44008
9439,377.56,146.452573,137.374641
9440,377.6,146.926218,137.38421
9441,377.64,147.520959,137.240493
9442,377.68,148.390008,137.092507
9443,377.72,149.453947,136.865422
9444,377.76,150.652403,136.831276
9445,377.8,151.967123,136.803199
9446,377.84,153.240601,137.014207
9447,377.88,154.366683,137.187028
9448,377.92,155.065373,137.276605
9449,377.96,155.396173,137.225117
9450,378,155.515239,137.202191
9451,378.04,155.474689,136.998333
9452,378.08,155.375455,136.879846
9453,378.12,155.430987,136.707274
9454,378.16,155.606754,136.62976
9455,378.2,155.800607,136.560863
9456,378.24,155.961271,136.714545
9457,378.28,155.896399,136.765475
9458,378.32,155.686887,136.927252
9459,378.36,155.059717,136.897514
9460,378.4,154.197569,136.817409
9461,378.44,152.921124,136.61444
9462,378.48,151.317849,136.572504
9463,378.52,149.493357,136.488799
9464,378.56,147.665222,136.47324
9465,378.6,145.951731,136.477879
9466,378.64,144.083549,136.430849
9467,378.68,142.021116,136.351532
9468,378.72,139.962915,136.501338
9469,378.76,138.093555,136.685153
9470,378.8,136.306351,137.178804
9471,378.84,134.690122,137.562078
9472,378.88,133.08937,138.002419
9473,378.92,131.738658,137.98858
9474,378.96,130.509809,137.972199
9475,379,129.502932,137.755625
9476,379.04,128.651252,137.651845
9477,379.08,127.743756,137.542956
9478,379.12,126.889779,137.432743
9479,379.16,126.294567,137.170292
9480,379.2,126.025798,137.09392
9481,379.24,125.907993,137.079066
9482,379.28,125.803258,137.144431
9483,379.32,125.752921,137.130134
9484,379.36,125.940196,137.06357
9485,379.4,126.15833,136.840668
9486,379.44,126.690838,136.744614
9487,379.48,127.379449,136.476181
9488,379.52,128.434387,136.426561
9489,379.56,129.829884,136.411542
9490,379.6,131.837838,136.342532
9491,379.64,133.990105,135.833343
9492,379.68,136.496604,135.591429
9493,379.72,138.884195,135.418756
9494,379.76,141.053847,135.557578
9495,379.8,143.052761,135.647998
9496,379.84,144.682019,135.837293
9497,379.88,145.893885,135.821807
9498,379.92,146.905632,135.874269
9499,379.96,147.565061,135.709151
9500,380,148.141254,135.556078
9501,380.04,148.586107,135.418332
9502,380.08,148.91114,135.467658
9503,380.12,149.266758,135.317316
9504,380.16,149.37331,135.278956
9505,380.2,149.542617,135.159685
9506,380.24,149.576304,135.177176
9507,380.28,149.569144,135.221184
9508,380.32,149.27212,135.423664
9509,380.36,148.834552,135.368819
9510,380.4,148.165543,135.249102
9511,380.44,147.28361,135.040547
9512,380.48,146.351592,134.949791
9513,380.52,145.349064,134.929965
9514,380.56,144.278207,135.185228
9515,380.6,143.031892,135.179843
9516,380.64,141.956483,135.190536
9517,380.68,140.72957,135.195397
9518,380.72,139.389368,135.396323
9519,380.76,137.988579,135.529505
9520,380.8,136.479927,135.649277
9521,380.84,135.154746,135.633565
9522,380.88,133.815188,135.897213
9523,380.92,132.728962,136.037989
9524,380.96,131.862063,136.133604
9525,381,131.083353,136.13759
9526,381.04,130.313778,136.289582
9527,381.08,129.806209,136.404749
9528,381.12,129.5877,136.545399
9529,381.16,129.484222,136.620931
9530,381.2,129.722021,136.919046
9531,381.24,130.296322,137.24014
9532,381.28,131.186021,137.727165
9533,381.32,131.929932,138.097855
9534,381.36,132.680751,138.461875
9535,381.4,133.244799,138.504247
9536,381.44,133.662909,138.580652
9537,381.48,134.112133,138.569065
9538,381.52,134.627137,138.522355
9539,381.56,135.232061,138.361594
9540,381.6,136.032371,138.263456
9541,381.64,137.118174,138.098612
9542,381.68,138.260236,138.033829
9543,381.72,139.244634,137.97908
9544,381.76,140.250732,137.991952
9545,381.8,141.049703,137.975637
9546,381.84,141.501615,138.006746
9547,381.88,141.878052,137.704178
9548,381.92,142.019632,137.470284
9549,381.96,141.916384,137.148702
9550,382,141.700409,136.959442
9551,382.04,141.275153,136.683771
9552,382.08,140.857064,136.483966
9553,382.12,140.54503,136.18565
9554,382.16,140.319652,136.109439
9555,382.2,140.188454,135.990115
9556,382.24,140.046005,135.927901
9557,382.28,139.810658,135.709103
9558,382.32,139.701202,135.580518
9559,382.36,139.330873,135.421487
9560,382.4,138.864735,135.479146
9561,382.44,138.102236,135.610592
9562,382.48,137.217192,135.92002
9563,382.52,136.230682,136.02603
9564,382.56,135.338022,136.250158
9565,382.6,134.409232,136.50633
9566,382.64,133.528937,136.854231
9567,382.68,132.606378,137.107677
9568,382.72,131.871184,137.347529
9569,382.76,131.138803,137.394837
9570,382.8,130.360692,137.360081
9571,382.84,129.757217,137.062516
9572,382.88,129.230266,136.845678
9573,382.92,128.692849,136.754352
9574,382.96,128.338509,136.921955
9575,383,127.891968,137.081975
9576,383.04,127.742055,137.427584
9577,383.08,127.57749,137.587861
9578,383.12,127.629907,137.740271
9579,383.16,127.630272,137.734145
9580,383.2,127.664412,137.713327
9581,383.24,127.731401,137.554848
9582,383.28,127.978737,137.395736
9583,383.32,128.400526,137.069302
9584,383.36,128.847765,136.780783
9585,383.4,129.534224,136.640409
9586,383.44,130.227275,136.784956
9587,383.48,131.04909,136.838948
9588,383.52,131.930628,136.779398
9589,383.56,132.921628,136.638266
9590,383.6,133.975472,136.638966
9591,383.64,135.323604,136.686826
9592,383.68,136.493997,136.772172
9593,383.72,137.577088,136.673067
9594,383.76,138.43419,136.614567
9595,383.8,139.18775,136.348948
9596,383.84,139.898002,136.12663
9597,383.88,140.500675,135.943157
9598,383.92,140.953927,136.04498
9599,383.96,141.313666,136.138743
9600,384,141.674727,136.223855
9601,384.04,141.829148,136.17916
9602,384.08,141.882579,136.281513
9603,384.12,142.126916,136.364221
9604,384.16,142.202014,136.462812
9605,384.2,142.092359,136.338164
9606,384.24,141.960728,136.243411
9607,384.28,141.5782,135.907834
9608,384.32,140.958084,135.756175
9609,384.36,140.091189,135.68083
9610,384.4,139.127299,135.907151
9611,384.44,137.951495,136.13327
9612,384.48,136.780112,136.34569
9613,384.52,135.744617,136.499293
9614,384.56,134.693938,136.816152
9615,384.6,133.418709,137.061721
9616,384.64,132.157204,137.191978
9617,384.68,130.984982,137.339303
9618,384.72,129.885377,137.410139
9619,384.76,128.920414,137.265397
9620,384.8,128.280717,137.1191
9621,384.84,127.569079,136.92203
9622,384.88,126.93948,136.957323
9623,384.92,126.460185,137.018952
9624,384.96,126.130297,137.272639
9625,385,125.803538,137.304274
9626,385.04,125.552759,137.413185
9627,385.08,125.473262,137.462897
9628,385.12,125.44226,137.525681
9629,385.16,125.350122,137.455518
9630,385.2,125.431818,137.357231
9631,385.24,125.635138,137.046856
9632,385.28,126.026261,136.797104
9633,385.32,126.448834,136.546616
9634,385.36,127.125104,136.579897
9635,385.4,127.815438,136.683802
9636,385.44,128.622518,136.748077
9637,385.48,129.539523,136.692761
9638,385.52,130.607432,136.655836
9639,385.56,131.716249,136.674816
9640,385.6,133.035853,136.749557
9641,385.64,134.191034,136.607379
9642,385.68,135.179184,136.492593
9643,385.72,136.082915,136.103908
9644,385.76,136.754016,135.775185
9645,385.8,137.356493,135.450529
9646,385.84,137.726388,135.362914
9647,385.88,138.153626,135.37294
9648,385.92,138.346213,135.61353
9649,385.96,138.496175,135.696006
9650,386,138.44122,135.715975
9651,386.04,138.645944,135.807578
9652,386.08,138.825621,136.018039
9653,386.12,138.957089,136.173263
9654,386.16,139.15023,136.3135
9655,386.2,139.148097,136.116195
9656,386.24,139.041602,135.903027
9657,386.28,138.799009,135.537287
9658,386.32,138.224037,135.390127
9659,386.36,137.567594,135.336335
9660,386.4,136.821246,135.605835
9661,386.44,135.984356,135.883778
9662,386.48,135.201082,136.310951
9663,386.52,134.417152,136.577424
9664,386.56,133.717066,136.985976
9665,386.6,132.960991,137.232931
9666,386.64,132.244749,137.419761
9667,386.68,131.695836,137.40946
9668,386.72,131.328234,137.330088
9669,386.76,130.909643,137.044649
9670,386.8,130.589067,136.935074
9671,386.84,130.334121,136.77817
9672,386.88,130.178092,136.87015
9673,386.92,129.98008,136.988229
9674,386.96,129.83344,137.257486
9675,387,129.807784,137.473624
9676,387.04,129.857277,137.667592
9677,387.08,129.917587,137.764564
9678,387.12,130.129615,137.818592
9679,387.16,130.176201,137.566975
9680,387.2,130.149642,137.219787
9681,387.24,130.199292,136.697343
9682,387.28,130.274752,136.35909
9683,387.32,130.365136,136.098619
9684,387.36,130.642535,136.082048
9685,387.4,130.923777,136.129456
9686,387.44,131.324089,136.431929
9687,387.48,131.797249,136.46757
9688,387.52,132.464376,136.575553
9689,387.56,132.971786,136.644403
9690,387.6,133.681508,136.671105
9691,387.64,134.505063,136.543885
9692,387.68,135.391817,136.534548
9693,387.72,136.258357,136.389674
9694,387.76,137.086972,136.150243
9695,387.8,137.728407,135.634194
9696,387.84,138.158578,135.347915
9697,387.88,138.51425,135.052558
9698,387.92,138.743951,135.160096
9699,387.96,138.748038,135.207706
9700,388,138.783463,135.327631
9701,388.04,138.755705,135.468108
9702,388.08,138.803899,135.800887
9703,388.12,138.882379,135.979165
9704,388.16,139.155287,136.287431
9705,388.2,139.413269,136.357858
9706,388.24,139.57706,136.329045
9707,388.28,139.616633,136.036146
9708,388.32,139.714296,135.845548
9709,388.36,139.72078,135.726948
9710,388.4,139.699741,135.85523
9711,388.44,139.727911,136.020623
9712,388.48,139.653688,136.12216
9713,388.52,139.565692,136.271631
9714,388.56,139.432653,136.534233
9715,388.6,139.305695,136.746482
9716,388.64,138.86218,136.924247
9717,388.68,138.656172,137.124283
9718,388.72,138.474175,137.115736
9719,388.76,138.149924,136.97826
9720,388.8,137.889311,136.663646
9721,388.84,137.71045,136.398186
9722,388.88,137.465665,136.382845
9723,388.92,137.329433,136.446374
9724,388.96,137.262795,136.599955
9725,389,137.206375,136.663886
9726,389.04,137.184431,136.722382
9727,389.08,137.110655,136.815605
9728,389.12,137.107236,137.06292
9729,389.16,137.071356,137.246149
9730,389.2,137.188069,137.298989
9731,389.24,137.287089,137.087323
9732,389.28,137.348699,136.879196
9733,389.32,137.348528,136.526746
9734,389.36,137.337971,136.32641
9735,389.4,137.324113,136.244368
9736,389.44,137.228823,136.300493
9737,389.48,137.188564,136.355532
9738,389.52,137.196867,136.425629
9739,389.56,137.318148,136.472131
9740,389.6,137.757249,136.741614
9741,389.64,138.308655,136.863087
9742,389.68,138.918577,136.966555
9743,389.72,139.615237,136.842517
9744,389.76,140.248632,136.711912
9745,389.8,140.67228,136.322508
9746,389.84,140.866296,135.882622
9747,389.88,140.931883,135.623869
9748,389.92,140.992673,135.631331
9749,389.96,141.042545,135.752576
9750,390,141.115857,135.960745
9751,390.04,141.184909,136.049508
9752,390.08,141.262357,136.372875
9753,390.12,141.427093,136.639708
9754,390.16,141.554945,136.883475
9755,390.2,141.640414,136.781748
9756,390.24,141.626203,136.644948
9757,390.28,141.54267,136.229148
9758,390.32,141.281031,135.919302
9759,390.36,140.862689,135.663897
9760,390.4,140.568287,135.762411
9761,390.44,140.205597,135.878975
9762,390.48,139.933834,136.174786
9763,390.52,139.72042,136.303453
9764,390.56,139.419908,136.55466
9765,390.6,139.105421,136.865796
9766,390.64,138.756101,137.173416
9767,390.68,138.417727,137.227368
9768,390.72,138.19751,137.239385
9769,390.76,137.978023,136.987939
9770,390.8,137.576972,136.75591
9771,390.84,137.339773,136.47397
9772,390.88,137.134283,136.459516
9773,390.92,136.716711,136.51959
9774,390.96,136.535688,136.76384
9775,391,136.336724,136.817674
9776,391.04,136.171867,136.871598
9777,391.08,135.979935,136.923736
9778,391.12,135.873756,137.152094
9779,391.16,135.81344,137.218244
9780,391.2,135.762672,137.257161
9781,391.24,135.784182,136.997282
9782,391.28,135.833345,136.726679
9783,391.32,135.955511,136.358589
9784,391.36,136.049268,136.259642
9785,391.4,136.347482,136.166501
9786,391.44,136.651613,136.282505
9787,391.48,136.996944,136.417448
9788,391.52,137.364756,136.357897
9789,391.56,137.867797,136.454659
9790,391.6,138.211301,136.708514
9791,391.64,138.727403,136.881386
9792,391.68,139.059755,137.144483
9793,391.72,139.362167,137.157507
9794,391.76,139.613026,137.165202
9795,391.8,139.733197,136.96474
9796,391.84,139.845837,136.73439
9797,391.88,139.978993,136.579925
9798,391.92,140.122868,136.546479
9799,391.96,140.275142,136.620903
9800,392,140.363907,136.72776
9801,392.04,140.407734,136.747775
9802,392.08,140.374732,136.940219
9803,392.12,140.447864,137.058031
9804,392.16,140.502698,137.230635
9805,392.2,140.594824,137.29272
9806,392.24,140.798267,137.287653
9807,392.28,141.001416,137.137051
9808,392.32,141.090686,136.992764
9809,392.36,141.147254,136.838881
9810,392.4,141.138082,136.880878
9811,392.44,141.073997,136.887746
9812,392.48,141.099512,136.979324
9813,392.52,141.036795,137.042602
9814,392.56,140.949603,137.294641
9815,392.6,140.933748,137.469296
9816,392.64,140.927564,137.634688
9817,392.68,140.887084,137.625366
9818,392.72,140.891671,137.549662
9819,392.76,140.862557,137.343629
9820,392.8,140.795928,137.142681
9821,392.84,140.749079,136.909207
9822,392.88,140.687605,136.945303
9823,392.92,140.637089,137.009096
9824,392.96,140.581629,137.318052
9825,393,140.542354,137.396128
9826,393.04,140.57877,137.602454
9827,393.08,140.576876,137.680536
9828,393.12,140.591538,137.796519
9829,393.16,140.58794,137.786861
9830,393.2,140.618156,137.776318
