Frame,Time,X,Y
5693,227.72,146.589265,125.805776
5694,227.76,146.12853,125.814702
5695,227.8,145.49942,125.576159
5696,227.84,145.074208,125.182372
5697,227.88,145.120115,124.758088
5698,227.92,145.822249,124.838834
5699,227.96,146.511905,125.220601
5700,228,146.6243,125.618559
5701,228.04,146.524007,125.583068
5702,228.08,146.4417,125.537129
5703,228.12,146.525876,125.389515
5704,228.16,146.6258,125.454892
5705,228.2,146.642589,125.45935
5706,228.24,146.56864,125.613884
5707,228.28,146.185228,125.69134
5708,228.32,145.565292,125.74074
5709,228.36,144.994072,125.454552
5710,228.4,144.930537,125.304052
5711,228.44,145.334178,125.22399
5712,228.48,145.681639,125.380436
5713,228.52,145.663271,125.344796
5714,228.56,145.545739,125.330787
5715,228.6,145.4079,125.255809
5716,228.64,145.25776,125.278799
5717,228.68,145.165554,125.271688
5718,228.72,145.119353,125.305757
5719,228.76,145.139992,125.257898
5720,228.8,145.141434,125.259536
5721,228.84,145.164923,125.212637
5722,228.88,145.008225,125.299897
5723,228.92,144.894947,125.234378
5724,228.96,144.821979,125.296544
5725,229,144.798536,125.313689
5726,229.04,144.761311,125.317657
5727,229.08,144.761794,125.353738
5728,229.12,144.812877,125.485362
5729,229.16,144.914659,125.525551
5730,229.2,144.861623,125.617696
5731,229.24,144.88817,125.550469
5732,229.28,144.868416,125.546618
5733,229.32,144.89497,125.46545
5734,229.36,144.854187,125.459679
5735,229.4,144.791463,125.407321
5736,229.44,144.769389,125.414796
5737,229.48,144.712282,125.396834
5738,229.52,144.689415,125.415982
5739,229.56,144.656221,125.405271
5740,229.6,144.749055,125.458139
5741,229.64,144.766923,125.447184
5742,229.68,144.889136,125.539883
5743,229.72,144.875192,125.514955
5744,229.76,144.873824,125.515161
5745,229.8,144.848126,125.479608
5746,229.84,144.819093,125.533857
5747,229.88,144.82,125.512345
5748,229.92,144.83884,125.523529
5749,229.96,144.932163,125.474266
5750,230,144.954428,125.507818
5751,230.04,145.002728,125.486422
5752,230.08,144.926766,125.538185
5753,230.12,144.913207,125.5202
5754,230.16,144.826209,125.536663
5755,230.2,144.799274,125.470089
5756,230.24,144.783018,125.475393
5757,230.28,144.751663,125.373787
5758,230.32,144.515782,125.390549
5759,230.36,144.460042,125.353635
5760,230.4,144.433628,125.382138
5761,230.44,144.433012,125.368292
5762,230.48,144.439808,125.374021
5763,230.52,144.482288,125.334518
5764,230.56,144.559886,125.351403
5765,230.6,144.587615,125.365241
5766,230.64,144.589597,125.433829
5767,230.68,144.4624,125.3905
5768,230.72,144.460455,125.40642
5769,230.76,144.306193,125.376939
5770,230.8,144.232599,125.438844
5771,230.84,144.244106,125.37039
5772,230.88,144.28304,125.383472
5773,230.92,144.366468,125.346859
5774,230.96,144.369458,125.343113
5775,231,144.436176,125.31878
5776,231.04,144.378604,125.352177
5777,231.08,144.386209,125.353295
5778,231.12,144.331606,125.424183
5779,231.16,144.343915,125.395308
5780,231.2,144.357537,125.413612
5781,231.24,144.417953,125.377825
5782,231.28,144.367295,125.50188
5783,231.32,144.314702,125.463062
5784,231.36,144.243432,125.46917
5785,231.4,144.136776,125.258544
5786,231.44,144.122297,125.231325
5787,231.48,143.989883,124.968944
5788,231.52,143.748535,124.871304
5789,231.56,143.307177,124.535637
5790,231.6,142.730178,124.386613
5791,231.64,142.150156,124.049501
5792,231.68,141.700092,123.80331
5793,231.72,141.573695,123.602422
5794,231.76,141.634122,123.643811
5795,231.8,141.831951,123.754217
5796,231.84,142.113403,124.084627
5797,231.88,142.548364,124.322402
5798,231.92,143.051118,124.732385
5799,231.96,143.788304,125.142729
5800,232,144.73659,125.552318
5801,232.04,145.910963,125.673158
5802,232.08,147.326865,125.827252
5803,232.12,148.715287,126.01111
5804,232.16,149.662516,126.717682
5805,232.2,150.705937,127.349261
5806,232.24,151.450547,127.958006
5807,232.28,152.06297,128.422561
5808,232.32,152.379652,128.886191
5809,232.36,152.437058,128.991543
5810,232.4,152.291901,129.06396
5811,232.44,151.932693,128.971991
5812,232.48,151.676453,128.746339
5813,232.52,151.526801,128.323445
5814,232.56,151.534343,127.99164
5815,232.6,151.782415,127.735078
5816,232.64,152.123939,127.880761
5817,232.68,152.42969,128.137061
5818,232.72,152.724717,128.597468
5819,232.76,152.878202,128.94698
5820,232.8,152.813188,129.306816
5821,232.84,152.651839,129.409183
5822,232.88,152.405323,129.52101
5823,232.92,152.222091,129.36517
5824,232.96,152.088826,129.133907
5825,233,152.112391,128.750272
5826,233.04,151.981837,128.42005
5827,233.08,151.916041,128.041644
5828,233.12,151.765943,127.891826
5829,233.16,151.592016,127.814232
5830,233.2,151.361035,127.923558
5831,233.24,151.329168,127.938169
5832,233.28,151.389387,128.057674
5833,233.32,151.497547,128.169971
5834,233.36,151.394853,128.32123
5835,233.4,151.05828,128.158698
5836,233.44,150.370481,127.748084
5837,233.48,149.613847,126.990484
5838,233.52,148.471192,126.304912
5839,233.56,147.189228,125.557057
5840,233.6,146.102704,125.219163
5841,233.64,145.184737,124.881784
5842,233.68,144.574329,124.82261
5843,233.72,144.400936,124.658449
5844,233.76,144.400506,124.685855
5845,233.8,144.733624,124.636027
5846,233.84,145.234351,124.729196
5847,233.88,145.529997,124.681472
5848,233.92,145.660435,124.683842
5849,233.96,145.769581,124.661258
5850,234,145.791774,124.752114
5851,234.04,145.910341,124.783729
5852,234.08,146.03722,124.941148
5853,234.12,146.256661,124.973722
5854,234.16,146.570478,125.138558
5855,234.2,147.043648,125.059168
5856,234.24,147.202367,125.164794
5857,234.28,147.366512,125.214398
5858,234.32,147.390394,125.297819
5859,234.36,147.584182,125.333963
5860,234.4,147.733485,125.41093
5861,234.44,147.830353,125.415956
5862,234.48,147.885606,125.485525
5863,234.52,147.857546,125.512876
5864,234.56,147.84325,125.59912
5865,234.6,147.805544,125.635868
5866,234.64,147.708824,125.655382
5867,234.68,147.73017,125.53408
5868,234.72,147.74483,125.541161
5869,234.76,147.700241,125.453273
5870,234.8,147.673745,125.454605
5871,234.84,147.585455,125.343837
5872,234.88,147.471347,125.296475
5873,234.92,147.47606,125.261965
5874,234.96,147.341111,125.276873
5875,235,147.289696,125.179552
5876,235.04,147.246966,125.20658
5877,235.08,147.256469,125.081214
5878,235.12,147.305133,125.13623
5879,235.16,147.302084,125.037922
5880,235.2,147.305912,125.034098
5881,235.24,147.203114,124.958895
5882,235.28,147.035694,125.019862
5883,235.32,146.748876,125.028218
5884,235.36,146.73534,125.082674
5885,235.4,147.044978,125.108455
5886,235.44,147.288411,125.219018
5887,235.48,147.195431,125.184457
5888,235.52,147.12961,125.169532
5889,235.56,146.95661,125.057893
5890,235.6,146.978575,125.110155
5891,235.64,146.997001,125.122643
5892,235.68,147.003222,125.163126
5893,235.72,146.934027,125.176359
5894,235.76,146.909506,125.186503
5895,235.8,146.815136,125.205138
5896,235.84,146.796157,125.218767
5897,235.88,146.808262,125.202333
5898,235.92,146.798666,125.211634
5899,235.96,146.82855,125.171699
5900,236,146.818616,125.179434
5901,236.04,146.866347,125.114311
5902,236.08,146.902439,125.090423
5903,236.12,146.914487,125.054501
5904,236.16,146.914908,125.078731
5905,236.2,146.910372,125.00302
5906,236.24,146.910899,125.009631
5907,236.28,146.91878,124.938568
5908,236.32,146.822738,124.986069
5909,236.36,146.776745,124.987558
5910,236.4,146.655684,125.091447
5911,236.44,146.538651,125.025909
5912,236.48,146.516618,125.029455
5913,236.52,146.42381,124.960179
5914,236.56,146.279696,124.956344
5915,236.6,146.253927,124.917301
5916,236.64,146.259696,124.945304
5917,236.68,146.271631,124.938438
5918,236.72,146.255906,124.941342
5919,236.76,146.299965,124.934704
5920,236.8,146.382443,125.007491
5921,236.84,146.399581,124.993641
5922,236.88,146.446928,125.064833
5923,236.92,146.386824,125.045573
5924,236.96,146.352181,125.053978
5925,237,146.28616,125.027185
5926,237.04,146.181937,125.085895
5927,237.08,146.191969,125.03929
5928,237.12,146.206626,125.019226
5929,237.16,146.321625,124.890258
5930,237.2,146.361647,124.865094
5931,237.24,146.442731,124.765439
5932,237.28,146.348736,124.776933
5933,237.32,146.306647,124.777213
5934,237.36,146.1586,124.825807
5935,237.4,146.121895,124.832101
5936,237.44,146.238823,124.965934
5937,237.48,146.340616,125.053426
5938,237.52,146.439792,125.430779
5939,237.56,146.304048,125.575232
5940,237.6,146.132725,125.576748
5941,237.64,146.128465,125.328946
5942,237.68,146.147385,125.116341
5943,237.72,146.277791,124.927775
5944,237.76,146.287076,124.935829
5945,237.8,146.263657,124.896584
5946,237.84,146.179974,125.010402
5947,237.88,145.980224,125.171661
5948,237.92,145.782073,125.528486
5949,237.96,145.664552,125.619629
5950,238,145.457742,125.83352
5951,238.04,145.215265,125.78639
5952,238.08,145.000473,125.806504
5953,238.12,144.856704,125.641676
5954,238.16,144.670399,125.460526
5955,238.2,144.663163,125.19126
5956,238.24,144.73606,125.053181
5957,238.28,144.839104,124.767662
5958,238.32,144.901715,124.930939
5959,238.36,144.88405,125.459208
5960,238.4,144.765251,126.736008
5961,238.44,144.913776,127.763774
5962,238.48,145.305431,128.854054
5963,238.52,145.724821,129.579605
5964,238.56,146.257971,129.921161
5965,238.6,146.70429,129.921029
5966,238.64,147.027514,129.821488
5967,238.68,147.2425,129.399965
5968,238.72,147.487784,128.993257
5969,238.76,147.672588,128.582514
5970,238.8,147.87105,128.407112
5971,238.84,147.990113,128.402589
5972,238.88,148.094766,128.840191
5973,238.92,148.075457,129.564807
5974,238.96,148.071966,130.25072
5975,239,148.214407,130.710174
5976,239.04,148.453973,131.174695
5977,239.08,148.81993,131.318953
5978,239.12,149.323847,131.488497
5979,239.16,149.851725,131.434493
5980,239.2,150.514889,131.299483
5981,239.24,151.116984,130.871347
5982,239.28,151.75823,130.537989
5983,239.32,152.306556,130.083789
5984,239.36,152.732633,129.783567
5985,239.4,152.980033,129.682714
5986,239.44,153.171815,129.942011
5987,239.48,153.633741,129.872369
5988,239.52,154.368116,130.146278
5989,239.56,155.575123,130.762563
5990,239.6,157.557219,131.933787
5991,239.64,159.039925,132.965588
5992,239.68,160.322299,133.749292
5993,239.72,161.343818,133.907885
5994,239.76,162.025856,133.803334
5995,239.8,162.34074,133.322424
5996,239.84,162.455397,132.984793
5997,239.88,162.243482,132.687399
5998,239.92,161.733193,132.803129
5999,239.96,161.154473,133.137883
6000,240,160.981389,133.353732
6001,240.04,161.027622,133.533269
6002,240.08,161.15542,133.906142
6003,240.12,161.344894,134.152728
6004,240.16,161.587148,134.308959
6005,240.2,161.556309,134.107594
6006,240.24,161.318608,133.80408
6007,240.28,160.704146,133.244699
6008,240.32,159.849894,132.626033
6009,240.36,158.66797,131.7819
6010,240.4,157.114597,131.252917
6011,240.44,155.333346,130.98981
6012,240.48,153.80849,131.600643
6013,240.52,152.878943,132.345568
6014,240.56,152.269771,133.386196
6015,240.6,151.729364,134.424664
6016,240.64,150.906935,135.430154
6017,240.68,149.8336,135.884114
6018,240.72,148.624679,135.957423
6019,240.76,147.496892,135.434647
6020,240.8,146.45254,134.646148
6021,240.84,145.485767,133.669297
6022,240.88,144.538266,132.813031
6023,240.92,143.708539,132.043941
6024,240.96,142.946105,131.859453
6025,241,142.612439,131.734086
6026,241.04,142.407729,132.05745
6027,241.08,142.275283,132.780317
6028,241.12,142.128623,133.70471
6029,241.16,141.810567,134.389827
6030,241.2,141.548028,134.579518
6031,241.24,141.262157,134.113086
6032,241.28,141.106615,133.304359
6033,241.32,140.948649,132.29363
6034,241.36,140.7798,131.213737
6035,241.4,140.531581,130.21895
6036,241.44,140.303714,129.52775
6037,241.48,140.165552,129.12651
6038,241.52,140.390731,128.817336
6039,241.56,141.170484,128.625295
6040,241.6,142.451462,129.045467
6041,241.64,144.04607,129.807267
6042,241.68,145.695857,130.631027
6043,241.72,147.275704,130.629401
6044,241.76,148.453814,130.097658
6045,241.8,149.38771,128.916645
6046,241.84,150.009199,127.354831
6047,241.88,150.13874,125.600952
6048,241.92,149.586273,124.370774
6049,241.96,148.598432,123.785119
6050,242,147.358619,124.107484
6051,242.04,146.421924,124.274434
6052,242.08,146.001336,124.882004
6053,242.12,145.928832,125.635253
6054,242.16,145.851395,126.442392
6055,242.2,145.829857,126.59199
6056,242.24,145.674674,126.280947
6057,242.28,145.363597,125.36355
6058,242.32,144.898189,124.196461
6059,242.36,144.276427,122.661183
6060,242.4,143.451331,121.505181
6061,242.44,142.301869,120.770248
6062,242.48,140.734467,120.869945
6063,242.52,138.856167,121.584064
6064,242.56,136.828815,122.646954
6065,242.6,134.95648,123.313689
6066,242.64,133.277189,124.426693
6067,242.68,131.66241,125.584811
6068,242.72,130.128454,126.699211
6069,242.76,128.653343,127.638954
6070,242.8,127.156032,128.045066
6071,242.84,125.781568,127.799614
6072,242.88,124.718527,127.08775
6073,242.92,123.621098,126.46288
6074,242.96,122.745452,126.33381
6075,243,122.049893,126.373163
6076,243.04,121.764276,126.590626
6077,243.08,121.603527,126.940693
6078,243.12,121.595135,127.457256
6079,243.16,121.509128,127.810742
6080,243.2,121.516175,128.094033
6081,243.24,121.543142,128.106665
6082,243.28,121.70998,128.154649
6083,243.32,122.079753,128.048321
6084,243.36,122.75029,128.049077
6085,243.4,123.632341,127.979315
6086,243.44,124.549963,127.959698
6087,243.48,125.477671,127.898867
6088,243.52,126.419456,127.894773
6089,243.56,127.338824,127.663082
6090,243.6,128.510656,127.433207
6091,243.64,130.01459,127.17983
6092,243.68,131.751581,127.27585
6093,243.72,133.825585,127.414479
6094,243.76,136.136494,128.189491
6095,243.8,138.543182,128.913123
6096,243.84,140.732747,129.157569
6097,243.88,142.771162,128.977069
6098,243.92,144.380786,128.46476
6099,243.96,145.805976,127.532354
6100,244,147.044664,126.814832
6101,244.04,148.132567,126.182859
6102,244.08,149.329354,125.964386
6103,244.12,150.665951,125.877445
6104,244.16,152.2561,126.185314
6105,244.2,153.853188,126.529694
6106,244.24,155.181968,126.94123
6107,244.28,156.222965,126.895194
6108,244.32,156.841367,126.705572
6109,244.36,157.280663,126.187982
6110,244.4,157.593784,125.756138
6111,244.44,157.972893,125.322833
6112,244.48,158.390317,125.266884
6113,244.52,158.995239,125.181518
6114,244.56,159.431087,125.331721
6115,244.6,159.823416,125.371709
6116,244.64,160.047446,125.645803
6117,244.68,160.217898,125.787134
6118,244.72,160.197959,125.899846
6119,244.76,160.046421,125.773642
6120,244.8,159.785891,125.664704
6121,244.84,159.342099,125.508145
6122,244.88,158.693864,125.465126
6123,244.92,157.912967,125.504839
6124,244.96,157.095146,125.613788
6125,245,156.507149,125.619002
6126,245.04,156.185283,125.807546
6127,245.08,155.967814,125.890074
6128,245.12,155.802418,126.174925
6129,245.16,155.525365,126.441617
6130,245.2,155.124492,126.735389
6131,245.24,154.666857,126.855709
6132,245.28,154.163467,127.006757
6133,245.32,153.564586,126.983783
6134,245.36,153.186823,127.087097
6135,245.4,152.834229,126.977904
6136,245.44,152.477439,126.891536
6137,245.48,152.065208,126.688668
6138,245.52,151.448723,126.622705
6139,245.56,150.81871,126.427234
6140,245.6,150.271912,126.157414
6141,245.64,149.877335,125.730798
6142,245.68,149.441455,125.487422
6143,245.72,149.13818,125.039147
6144,245.76,148.848819,124.709665
6145,245.8,148.377585,124.243303
6146,245.84,147.658312,123.840923
6147,245.88,146.894926,123.195342
6148,245.92,145.772331,122.607685
6149,245.96,144.766324,121.993771
6150,246,143.818533,121.684673
6151,246.04,143.309208,121.504841
6152,246.08,142.921691,121.644753
6153,246.12,142.849714,121.919369
6154,246.16,142.943161,122.510162
6155,246.2,143.29368,122.869722
6156,246.24,143.895128,123.185599
6157,246.28,144.699618,123.35861
6158,246.32,145.54452,123.819671
6159,246.36,146.42366,124.147025
6160,246.4,147.323594,124.65299
6161,246.44,148.046144,125.007093
6162,246.48,148.800596,125.413145
6163,246.52,149.531657,125.583795
6164,246.56,150.023861,126.036604
6165,246.6,150.666357,126.137609
6166,246.64,151.280288,126.331803
6167,246.68,151.873226,126.322869
6168,246.72,152.277081,126.392352
6169,246.76,152.567629,126.432109
6170,246.8,152.791101,126.472222
6171,246.84,152.891464,126.475489
