Frame,Time,X,Y
3690,147.6,171.483226,126.171232
3691,147.64,171.461129,126.181811
3692,147.68,171.671735,126.114655
3693,147.72,171.753424,126.073946
3694,147.76,172.062089,125.989988
3695,147.8,172.055001,126.060118
3696,147.84,172.039973,125.983921
3697,147.88,171.207781,125.893238
3698,147.92,170.392654,125.938558
3699,147.96,169.366647,126.517835
3700,148,169.109537,127.298129
3701,148.04,168.580005,128.238839
3702,148.08,168.406976,128.828009
3703,148.12,168.11405,129.147468
3704,148.16,168.021655,129.191772
3705,148.2,167.976448,129.044824
3706,148.24,168.169779,128.519773
3707,148.28,168.021912,127.991359
3708,148.32,167.92959,127.20038
3709,148.36,167.799306,126.535852
3710,148.4,167.864734,125.829887
3711,148.44,168.047301,125.624291
3712,148.48,168.548854,125.539516
3713,148.52,168.960355,126.098767
3714,148.56,169.318052,126.688297
3715,148.6,169.041213,127.454607
3716,148.64,168.410054,127.738604
3717,148.68,167.77249,128.213169
3718,148.72,167.412539,128.375614
3719,148.76,166.963315,128.616084
3720,148.8,166.802236,128.636486
3721,148.84,166.499516,128.776029
3722,148.88,166.37678,128.844696
3723,148.92,166.366728,128.811879
3724,148.96,166.524859,128.254817
3725,149,166.308135,127.280852
3726,149.04,165.820821,126.210134
3727,149.08,165.02588,125.822306
3728,149.12,164.833479,125.781367
3729,149.16,164.679859,126.600533
3730,149.2,164.483774,127.554844
3731,149.24,163.95988,128.564274
3732,149.28,163.538711,128.852368
3733,149.32,163.52255,128.823446
3734,149.36,164.142311,127.972984
3735,149.4,164.900701,126.925019
3736,149.44,165.733208,126.025251
3737,149.48,166.218096,125.158643
3738,149.52,167.00941,124.358215
3739,149.56,167.677771,123.980374
3740,149.6,168.352762,123.739165
3741,149.64,168.592482,124.36292
3742,149.68,168.61586,125.036152
3743,149.72,168.239235,125.980076
3744,149.76,168.135294,126.527125
3745,149.8,167.931716,126.843561
3746,149.84,167.467407,126.588448
3747,149.88,166.453076,126.116637
3748,149.92,165.585997,125.11577
3749,149.96,164.991904,124.456952
3750,150,165.324553,123.857267
3751,150.04,165.667829,123.601258
3752,150.08,165.908845,123.228715
3753,150.12,165.756917,123.262724
3754,150.16,165.444074,123.088784
3755,150.2,164.820239,123.158136
3756,150.24,164.321399,123.240715
3757,150.28,163.778086,123.632311
3758,150.32,163.84617,123.83809
3759,150.36,164.568747,123.811244
3760,150.4,165.753095,123.307358
3761,150.44,166.275448,123.259986
3762,150.48,166.554137,123.049176
3763,150.52,166.667593,123.224454
3764,150.56,167.125204,123.570646
3765,150.6,167.575768,124.135379
3766,150.64,168.09768,124.346865
3767,150.68,168.023201,124.17017
3768,150.72,167.583107,123.642307
3769,150.76,166.823508,123.285388
3770,150.8,166.505712,122.843763
3771,150.84,166.279821,123.12722
3772,150.88,165.996182,123.374558
3773,150.92,164.910391,124.28447
3774,150.96,163.659512,124.862329
3775,151,162.658748,125.362937
3776,151.04,162.51823,124.889136
3777,151.08,162.566295,124.204585
3778,151.12,163.014883,123.379236
3779,151.16,163.544659,122.779977
3780,151.2,164.577546,122.0022
3781,151.24,165.804888,121.385497
3782,151.28,167.149111,120.717912
3783,151.32,167.988319,120.508811
3784,151.36,168.424176,120.612067
3785,151.4,168.577714,121.501359
3786,151.44,168.678294,122.66176
3787,151.48,168.503241,124.078513
3788,151.52,168.473328,125.328598
3789,151.56,167.617187,127.005791
3790,151.6,166.830124,127.444963
3791,151.64,166.590149,127.19129
3792,151.68,166.781686,126.411379
3793,151.72,166.632738,125.637961
3794,151.76,166.60061,124.798489
3795,151.8,166.50785,124.383413
3796,151.84,166.534323,123.52333
3797,151.88,166.832995,122.764076
3798,151.92,167.551419,122.113406
3799,151.96,168.351992,122.009493
3800,152,168.821306,122.085277
3801,152.04,168.48099,122.546528
3802,152.08,167.324363,123.112012
3803,152.12,165.704893,124.212663
3804,152.16,164.759846,125.477606
3805,152.2,164.72007,126.405579
3806,152.24,165.5271,126.506458
3807,152.28,166.758584,126.628012
3808,152.32,167.979617,126.441554
3809,152.36,168.105741,126.13011
3810,152.4,167.865933,125.495364
3811,152.44,167.364118,125.07801
3812,152.48,166.905406,125.336981
3813,152.52,165.7639,126.713289
3814,152.56,164.340637,128.155837
3815,152.6,162.642997,129.744474
3816,152.64,161.560969,130.872089
3817,152.68,160.90225,131.303568
3818,152.72,161.045766,131.129984
3819,152.76,161.378516,130.632295
3820,152.8,162.103058,129.63757
3821,152.84,163.084116,128.75974
3822,152.88,164.629503,127.330232
3823,152.92,166.297092,126.008471
3824,152.96,168.127832,124.598206
3825,153,169.920186,123.689334
3826,153.04,171.631995,123.00746
3827,153.08,173.471114,122.888402
3828,153.12,174.927548,122.83934
3829,153.16,175.248362,123.00524
3830,153.2,175.373933,123.188947
3831,153.24,175.51235,124.087145
3832,153.28,175.814335,124.996654
3833,153.32,176.061735,125.887228
3834,153.36,176.0492,125.965901
3835,153.4,175.934003,125.841668
3836,153.44,176.045583,125.542772
3837,153.48,176.315225,125.324471
3838,153.52,176.679932,124.820273
3839,153.56,176.342361,124.599285
3840,153.6,175.36723,124.804622
3841,153.64,174.409044,125.389067
3842,153.68,174.358772,125.592184
3843,153.72,174.842394,125.522825
3844,153.76,175.916467,125.185167
3845,153.8,176.448398,124.977338
3846,153.84,176.383852,124.794775
3847,153.88,174.722874,124.716505
3848,153.92,173.245773,124.780706
3849,153.96,171.526168,125.270992
3850,154,169.9399,125.715679
3851,154.04,169.626341,126.614512
3852,154.08,169.992022,127.16596
3853,154.12,170.378486,127.359484
3854,154.16,170.796833,127.503869
3855,154.2,171.20079,127.47216
3856,154.24,171.482887,127.116487
3857,154.28,171.856638,126.68927
3858,154.32,172.061904,125.997288
3859,154.36,171.817745,125.034889
3860,154.4,171.098818,123.9056
3861,154.44,170.377019,123.380781
3862,154.48,170.169271,124.040627
3863,154.52,169.782344,125.430984
3864,154.56,169.777302,126.64788
3865,154.6,169.6324,127.062948
3866,154.64,170.187449,126.53712
3867,154.68,170.994218,125.534188
3868,154.72,171.858878,124.578973
3869,154.76,172.881398,124.077591
3870,154.8,173.926709,123.811308
3871,154.84,174.201468,123.84349
3872,154.88,174.338685,123.776316
3873,154.92,174.235081,123.702683
3874,154.96,174.139949,123.641945
3875,155,173.933639,123.697646
3876,155.04,173.950929,123.726407
3877,155.08,173.96596,123.787478
3878,155.12,173.991912,123.74098
3879,155.16,174.07335,123.656224
3880,155.2,174.152949,123.499646
3881,155.24,174.0619,123.506298
3882,155.28,174.020409,123.503949
3883,155.32,173.897489,123.805729
3884,155.36,173.967663,123.954452
3885,155.4,173.853911,124.020265
3886,155.44,173.667155,123.8281
3887,155.48,172.724701,123.848395
3888,155.52,171.780275,123.963426
3889,155.56,170.484691,124.297807
3890,155.6,169.946956,124.291835
3891,155.64,169.450507,124.362421
3892,155.68,169.208928,124.241341
3893,155.72,168.599497,124.166909
3894,155.76,168.007639,123.814279
3895,155.8,167.095367,123.529045
3896,155.84,166.795629,123.213287
3897,155.88,166.630336,123.500482
3898,155.92,166.196736,124.252834
3899,155.96,164.950187,125.676247
3900,156,164.439442,126.494474
3901,156.04,164.317475,126.971613
3902,156.08,164.835227,126.951152
3903,156.12,165.447469,127.028185
3904,156.16,165.787702,126.202376
3905,156.2,166.462735,125.528458
3906,156.24,167.853113,125.220859
3907,156.28,169.325192,125.678549
3908,156.32,171.029163,125.884967
3909,156.36,172.584485,126.102251
3910,156.4,173.691466,126.158081
3911,156.44,174.561803,126.145688
3912,156.48,175.288455,125.763356
3913,156.52,175.655396,125.334346
3914,156.56,175.817611,124.814109
3915,156.6,175.801961,124.469313
3916,156.64,175.630526,123.989126
3917,156.68,175.20565,123.618024
3918,156.72,174.895495,123.129222
3919,156.76,174.560206,122.57409
3920,156.8,174.156349,122.005429
3921,156.84,173.891543,121.277271
3922,156.88,173.789625,120.212296
3923,156.92,173.92296,119.086599
3924,156.96,174.217854,117.827785
3925,157,174.341069,116.59942
3926,157.04,174.292957,115.486025
3927,157.08,173.606638,113.823263
3928,157.12,172.652469,111.875367
3929,157.16,171.184991,110.368942
3930,157.2,169.489981,108.935338
3931,157.24,167.405583,107.886735
3932,157.28,165.45476,107.035831
3933,157.32,163.268575,106.543444
3934,157.36,161.494726,105.777599
3935,157.4,160.162964,105.376616
3936,157.44,159.435269,105.004061
3937,157.48,158.724669,104.73794
3938,157.52,158.337351,104.240514
3939,157.56,157.495868,103.888197
3940,157.6,156.65396,103.314159
3941,157.64,155.556052,103.098422
3942,157.68,154.415034,102.900046
3943,157.72,153.254398,102.858861
3944,157.76,152.010114,102.812445
3945,157.8,150.790452,102.818388
3946,157.84,149.826979,102.791919
3947,157.88,149.151879,102.797061
3948,157.92,148.868485,102.748693
3949,157.96,148.711406,102.691171
3950,158,148.72841,102.590316
3951,158.04,148.744801,102.795348
3952,158.08,148.702492,102.992774
3953,158.12,148.597696,103.213192
3954,158.16,148.5382,103.274947
3955,158.2,148.527407,103.365647
3956,158.24,148.539009,103.420725
3957,158.28,148.53044,103.479305
3958,158.32,148.53249,103.525181
3959,158.36,148.501937,103.549403
3960,158.4,148.565875,103.564775
3961,158.44,148.636607,103.446166
3962,158.48,148.699765,103.397455
3963,158.52,148.756548,103.312628
3964,158.56,149.09952,102.993707
3965,158.6,149.468089,102.797677
3966,158.64,150.175046,102.578714
3967,158.68,150.750764,102.6683
3968,158.72,151.130388,102.728182
3969,158.76,151.108665,102.900287
3970,158.8,150.889977,103.00405
3971,158.84,150.392826,103.117191
3972,158.88,150.080371,103.261117
3973,158.92,149.861974,103.344747
3974,158.96,149.782866,103.324626
3975,159,149.779105,103.268081
3976,159.04,149.878254,103.139357
3977,159.08,149.978993,102.997258
3978,159.12,150.328978,102.740978
3979,159.16,150.692611,102.486631
3980,159.2,151.007914,102.262552
3981,159.24,151.233291,102.181565
3982,159.28,151.658811,102.113716
3983,159.32,151.802709,102.176845
3984,159.36,151.715426,102.041872
3985,159.4,151.396721,101.88074
3986,159.44,151.095591,101.752808
3987,159.48,150.847466,101.811248
3988,159.52,150.471757,101.750058
3989,159.56,149.663008,101.691108
3990,159.6,149.351877,101.624739
3991,159.64,149.183522,101.831319
3992,159.68,149.147228,102.133972
3993,159.72,148.807856,102.257733
3994,159.76,148.329841,102.30119
3995,159.8,148.243366,102.682494
3996,159.84,148.498936,103.278563
3997,159.88,148.51457,104.02306
3998,159.92,148.159074,104.419214
3999,159.96,147.693169,104.972934
4000,160,147.263493,105.273454
4001,160.04,146.749865,105.771368
4002,160.08,146.689215,105.914351
4003,160.12,146.773394,105.91214
4004,160.16,147.106788,105.756503
4005,160.2,147.479599,105.66006
4006,160.24,148.245955,105.697467
4007,160.28,149.298062,106.140613
4008,160.32,150.783441,106.668416
4009,160.36,152.858267,107.036589
4010,160.4,155.669335,107.120154
4011,160.44,158.069277,107.738256
4012,160.48,160.429462,108.230105
4013,160.52,162.570699,109.392688
4014,160.56,165.006331,110.581625
4015,160.6,167.770355,112.607468
4016,160.64,170.561221,113.808799
4017,160.68,173.387742,115.381528
4018,160.72,176.648701,115.741894
4019,160.76,179.604944,116.022764
4020,160.8,182.624132,115.927074
4021,160.84,185.428716,115.950587
4022,160.88,188.349477,115.973343
4023,160.92,190.492647,116.233987
4024,160.96,192.334207,116.031263
4025,161,192.930456,115.77036
4026,161.04,192.951588,115.58396
4027,161.08,192.550658,115.825102
4028,161.12,191.652821,115.856253
4029,161.16,190.151525,116.118004
4030,161.2,188.652127,116.002326
4031,161.24,186.904674,115.797554
4032,161.28,184.862924,115.200357
4033,161.32,182.75496,114.57837
4034,161.36,180.670657,113.293178
4035,161.4,178.133161,112.925092
4036,161.44,174.917459,112.720083
4037,161.48,170.528441,112.496093
4038,161.52,166.146693,111.489098
4039,161.56,162.150193,110.078429
4040,161.6,158.729077,108.95013
4041,161.64,155.611311,108.049112
4042,161.68,152.501717,107.214659
4043,161.72,149.784256,106.1617
4044,161.76,147.659757,105.078469
4045,161.8,146.769595,105.164133
4046,161.84,146.214684,105.712602
4047,161.88,145.708194,106.633094
4048,161.92,145.513456,107.92161
4049,161.96,145.403144,109.266533
4050,162,145.427606,110.296195
4051,162.04,145.052248,111.099719
4052,162.08,144.442674,111.723234
4053,162.12,143.669659,112.309364
4054,162.16,142.73578,112.745929
4055,162.2,141.790032,112.978468
4056,162.24,141.161938,112.973647
4057,162.28,140.893862,112.910989
4058,162.32,140.903497,112.636849
4059,162.36,141.238476,112.243954
4060,162.4,141.876159,111.484432
4061,162.44,142.774029,110.488077
4062,162.48,144.364701,109.119781
4063,162.52,146.395393,107.719678
4064,162.56,148.815392,106.554163
4065,162.6,151.770302,106.331284
4066,162.64,154.957447,106.722317
4067,162.68,158.324034,108.407816
4068,162.72,161.86325,110.643917
4069,162.76,166.365746,113.385454
4070,162.8,171.338598,116.187804
4071,162.84,175.303067,119.879136
4072,162.88,179.936429,124.488105
4073,162.92,184.896798,129.136063
4074,162.96,189.679378,132.927829
4075,163,192.985966,135.269178
4076,163.04,196.349925,135.370701
4077,163.08,199.235579,135.186748
4078,163.12,202.582959,134.83884
4079,163.16,205.538562,134.697776
4080,163.2,207.859976,134.468536
4081,163.24,209.58282,134.450908
4082,163.28,209.999365,134.521196
4083,163.32,209.807259,135.757733
4084,163.36,209.398201,136.932612
4085,163.4,208.391609,138.384496
4086,163.44,207.053804,139.260977
4087,163.48,205.312073,139.731896
4088,163.52,203.561432,139.392336
4089,163.56,201.669137,138.620153
4090,163.6,199.959996,136.820336
4091,163.64,197.61779,135.156823
4092,163.68,195.284287,132.547486
4093,163.72,191.943315,130.022491
4094,163.76,187.549449,126.978287
4095,163.8,181.676643,124.357094
4096,163.84,176.034484,122.523973
4097,163.88,170.917447,122.101327
4098,163.92,166.032696,122.172168
4099,163.96,162.301987,122.630885
4100,164,159.211298,123.217267
4101,164.04,156.916137,123.307971
4102,164.08,154.953712,123.059193
4103,164.12,153.427222,122.763012
4104,164.16,152.581009,122.39365
4105,164.2,152.422485,122.265686
4106,164.24,152.419313,122.020378
4107,164.28,151.707042,122.101646
4108,164.32,150.953475,122.334272
4109,164.36,149.96022,122.841644
4110,164.4,149.54875,123.1513
4111,164.44,148.771041,123.259048
4112,164.48,148.379755,123.206455
4113,164.52,147.543938,123.162089
4114,164.56,147.000142,123.109491
4115,164.6,146.332666,123.437377
4116,164.64,146.004233,123.485645
4117,164.68,145.281529,123.530634
4118,164.72,144.533597,123.717508
4119,164.76,143.532308,124.43608
4120,164.8,142.41662,125.132715
4121,164.84,141.506286,125.451192
4122,164.88,141.398272,125.029504
4123,164.92,142.04023,124.104231
4124,164.96,143.193713,123.201943
4125,165,144.458338,122.951173
4126,165.04,145.44641,122.954038
4127,165.08,146.156396,123.371236
4128,165.12,146.530023,123.891922
4129,165.16,147.001015,124.337906
4130,165.2,147.668314,124.89807
4131,165.24,148.461764,125.74402
4132,165.28,149.302266,126.609603
4133,165.32,150.283066,126.986121
4134,165.36,151.300271,127.011092
4135,165.4,152.261103,126.932475
4136,165.44,153.199342,126.738614
4137,165.48,154.292293,126.730981
4138,165.52,155.246593,126.657867
4139,165.56,155.934901,126.730541
4140,165.6,156.273953,126.768987
4141,165.64,156.261297,126.882633
4142,165.68,156.134326,126.941368
4143,165.72,155.830919,127.007888
4144,165.76,155.468728,126.954863
4145,165.8,155.121259,126.673799
4146,165.84,154.770918,126.166024
4147,165.88,154.46891,125.333704
4148,165.92,154.128939,124.468822
4149,165.96,153.535774,123.513187
4150,166,152.81968,122.567319
4151,166.04,151.677979,121.811753
4152,166.08,150.467213,121.054181
4153,166.12,149.232575,120.631573
4154,166.16,147.957782,120.437481
4155,166.2,145.891081,120.328521
4156,166.24,143.928772,120.254601
4157,166.28,142.175829,120.30469
4158,166.32,140.726343,120.251501
4159,166.36,139.643539,120.137418
4160,166.4,138.908622,119.540444
4161,166.44,138.263005,118.881183
4162,166.48,137.61723,118.067351
4163,166.52,136.846783,117.6114
4164,166.56,136.13984,117.367818
4165,166.6,135.200734,117.524912
4166,166.64,134.216551,117.98353
4167,166.68,132.982441,118.821838
4168,166.72,131.95725,119.448578
4169,166.76,130.636347,119.581198
