Frame,Time,X,Y
8569,342.76,173.616047,129.572837
8570,342.8,173.616166,129.180005
8571,342.84,173.583736,128.847136
8572,342.88,173.476615,128.65543
8573,342.92,173.395727,128.60105
8574,342.96,173.326608,128.662315
8575,343,173.250679,128.751675
8576,343.04,173.192238,128.838487
8577,343.08,173.086717,129.019413
8578,343.12,172.884091,129.253017
8579,343.16,172.662176,129.701852
8580,343.2,172.55146,130.133447
8581,343.24,172.391043,130.641081
8582,343.28,172.277964,130.90171
8583,343.32,172.092535,131.114367
8584,343.36,171.904872,131.067437
8585,343.4,171.736171,131.011589
8586,343.44,171.663377,130.832727
8587,343.48,171.630687,130.821325
8588,343.52,171.785436,130.819524
8589,343.56,172.021829,130.820442
8590,343.6,172.40069,130.796185
8591,343.64,172.848002,130.921348
8592,343.68,173.07418,130.968872
8593,343.72,173.181537,131.151245
8594,343.76,173.262533,131.240017
8595,343.8,173.268391,131.309122
8596,343.84,173.262806,131.273014
8597,343.88,173.242028,131.154451
8598,343.92,173.195034,130.948118
8599,343.96,173.243667,130.816947
8600,344,173.256212,130.574656
8601,344.04,173.374173,130.548863
8602,344.08,173.725272,130.444585
8603,344.12,174.050091,130.569778
8604,344.16,174.594375,130.609365
8605,344.2,175.24952,130.789264
8606,344.24,175.868337,130.9471
8607,344.28,176.362658,131.287541
8608,344.32,176.630924,131.392145
8609,344.36,176.984235,131.589519
8610,344.4,176.955876,131.556115
8611,344.44,176.949797,131.462039
8612,344.48,176.969721,131.194315
8613,344.52,177.023469,130.970249
8614,344.56,177.160265,130.737236
8615,344.6,177.438291,130.670749
8616,344.64,177.492845,130.682378
8617,344.68,177.624215,130.852598
8618,344.72,177.657944,131.020454
8619,344.76,177.644582,131.168797
8620,344.8,177.437019,131.299659
8621,344.84,177.052116,131.437128
8622,344.88,176.51186,131.346825
8623,344.92,175.977376,131.239586
8624,344.96,175.261231,130.909852
8625,345,174.727176,130.617398
8626,345.04,174.204863,130.187132
8627,345.08,173.913428,129.985213
8628,345.12,173.713274,129.729514
8629,345.16,173.594049,129.670833
8630,345.2,173.52409,129.767939
8631,345.24,173.331821,130.044279
8632,345.28,173.284457,130.207004
8633,345.32,173.272413,130.522982
8634,345.36,173.286475,130.577367
8635,345.4,173.293977,130.903128
8636,345.44,173.322611,130.985629
8637,345.48,173.333188,131.129763
8638,345.52,173.273796,131.044539
8639,345.56,173.264594,130.964332
8640,345.6,173.230954,130.738124
8641,345.64,173.168509,130.533368
8642,345.68,173.145832,130.377096
8643,345.72,173.135667,130.301283
8644,345.76,173.138471,130.346692
8645,345.8,173.141416,130.386013
8646,345.84,173.167329,130.465429
8647,345.88,173.154866,130.583858
8648,345.92,173.155047,130.689199
8649,345.96,173.094786,130.936417
8650,346,172.99207,131.063772
8651,346.04,172.915013,131.182082
8652,346.08,172.856353,131.156082
8653,346.12,172.684108,131.136622
8654,346.16,172.58036,130.863201
8655,346.2,172.560268,130.741324
8656,346.24,172.570969,130.684726
8657,346.28,172.541318,130.692672
8658,346.32,172.557538,130.676581
8659,346.36,172.581271,130.731946
8660,346.4,172.5902,130.739693
8661,346.44,172.63353,130.747897
8662,346.48,172.768508,130.7039
8663,346.52,172.805884,130.716967
8664,346.56,172.844448,130.726898
8665,346.6,172.889093,130.836743
8666,346.64,172.891182,130.840869
8667,346.68,172.890039,130.894584
8668,346.72,172.885459,130.752811
8669,346.76,172.929018,130.72699
8670,346.8,172.92593,130.574858
8671,346.84,172.972634,130.589037
8672,346.88,172.958757,130.593032
8673,346.92,172.999728,130.617486
8674,346.96,172.935623,130.64736
8675,347,172.908136,130.717373
8676,347.04,172.788687,130.799152
8677,347.08,172.707663,130.881251
8678,347.12,172.656083,130.902702
8679,347.16,172.585306,130.993444
8680,347.2,172.574317,130.927296
8681,347.24,172.510004,130.827528
8682,347.28,172.495468,130.585838
8683,347.32,172.507706,130.479605
8684,347.36,172.518065,130.433592
8685,347.4,172.567022,130.436152
8686,347.44,172.641206,130.435849
8687,347.48,172.772483,130.518526
8688,347.52,172.925692,130.447247
8689,347.56,173.119135,130.489695
8690,347.6,173.200726,130.492331
8691,347.64,173.274291,130.532503
8692,347.68,173.465465,130.521042
8693,347.72,173.455779,130.535609
8694,347.76,173.566778,130.501103
8695,347.8,173.707529,130.40396
8696,347.84,174.142181,130.21813
8697,347.88,174.355562,130.187759
8698,347.92,174.710319,130.17481
8699,347.96,174.859478,130.343382
8700,348,175.014984,130.373861
8701,348.04,175.030856,130.453533
8702,348.08,174.928593,130.584127
8703,348.12,174.798716,130.826443
8704,348.16,174.5545,131.011036
8705,348.2,174.178443,131.084372
8706,348.24,173.859904,130.989007
8707,348.28,173.554921,130.861784
8708,348.32,173.17943,130.55843
8709,348.36,173.091526,130.440924
8710,348.4,173.048473,130.303236
8711,348.44,173.248224,130.345536
8712,348.48,173.380597,130.393999
8713,348.52,173.779749,130.536954
8714,348.56,174.202476,130.713955
8715,348.6,174.804301,130.893366
8716,348.64,175.445588,131.017872
8717,348.68,176.088894,131.350752
8718,348.72,176.516553,131.522372
8719,348.76,176.691128,131.666124
8720,348.8,176.788149,131.673317
8721,348.84,176.875953,131.708821
8722,348.88,176.783164,131.509937
8723,348.92,176.736823,131.404278
8724,348.96,176.661629,131.316148
8725,349,176.578036,131.317538
8726,349.04,176.551162,131.321355
8727,349.08,176.502211,131.340917
8728,349.12,176.38104,131.367552
8729,349.16,176.392514,131.409442
8730,349.2,176.323936,131.48402
8731,349.24,176.232634,131.53989
8732,349.28,175.890469,131.501069
8733,349.32,175.539001,131.439823
8734,349.36,175.059299,131.20544
8735,349.4,174.898337,130.906756
8736,349.44,174.766572,130.452347
8737,349.48,174.67667,130.132533
8738,349.52,174.582238,129.791534
8739,349.56,174.551412,129.756115
8740,349.6,174.582613,129.771908
8741,349.64,174.459061,129.944893
8742,349.68,174.484558,130.112803
8743,349.72,174.47981,130.257925
8744,349.76,174.485553,130.271322
8745,349.8,174.453559,130.423245
8746,349.84,174.419379,130.49732
8747,349.88,174.486243,130.517599
8748,349.92,174.496729,130.445974
8749,349.96,174.593498,130.393784
8750,350,174.625779,130.166585
8751,350.04,174.679982,130.050556
8752,350.08,174.800551,129.949698
8753,350.12,174.802837,129.920055
8754,350.16,174.818018,129.945492
8755,350.2,174.813987,130.074885
8756,350.24,174.825766,130.087127
8757,350.28,174.762285,130.191192
8758,350.32,174.570668,130.276106
8759,350.36,174.50106,130.608069
8760,350.4,174.418507,130.719226
8761,350.44,174.398271,130.764196
8762,350.48,174.343939,130.701164
8763,350.52,174.267782,130.661894
8764,350.56,174.215164,130.508387
8765,350.6,174.180599,130.398769
8766,350.64,174.163421,130.304117
8767,350.68,174.159152,130.365066
8768,350.72,174.172166,130.388562
8769,350.76,174.185485,130.464512
8770,350.8,174.180993,130.471761
8771,350.84,174.183747,130.430389
8772,350.88,174.183802,130.347291
8773,350.92,174.182284,130.484484
8774,350.96,174.223653,130.516782
8775,351,174.211852,130.669079
8776,351.04,174.314597,130.683714
8777,351.08,174.323248,130.686098
8778,351.12,174.401821,130.633562
8779,351.16,174.388083,130.51373
8780,351.2,174.351885,130.482408
8781,351.24,174.354874,130.440169
8782,351.28,174.262463,130.442658
8783,351.32,174.225609,130.485656
8784,351.36,174.149491,130.480476
8785,351.4,174.032999,130.526341
8786,351.44,173.825552,130.637926
8787,351.48,173.670091,130.874659
8788,351.52,173.497891,130.923499
8789,351.56,173.462491,130.924483
8790,351.6,173.316437,130.820915
8791,351.64,173.293008,130.674661
8792,351.68,173.154736,130.508015
8793,351.72,172.988606,130.454434
8794,351.76,172.747485,130.421216
8795,351.8,172.625288,130.437455
8796,351.84,172.509771,130.47232
8797,351.88,172.504635,130.500925
8798,351.92,172.665934,130.466578
8799,351.96,172.633687,130.46228
8800,352,172.624263,130.476553
8801,352.04,172.623315,130.506155
8802,352.08,172.600347,130.52664
8803,352.12,172.516894,130.533058
8804,352.16,172.552419,130.461165
8805,352.2,172.520599,130.403513
8806,352.24,172.662096,130.254074
8807,352.28,172.745413,130.274907
8808,352.32,172.854651,130.332856
8809,352.36,173.00773,130.379367
8810,352.4,173.149498,130.416151
8811,352.44,173.227995,130.614727
8812,352.48,173.354934,130.768102
8813,352.52,173.388975,131.0501
8814,352.56,173.283229,131.052926
8815,352.6,173.183428,131.03286
8816,352.64,173.057044,130.886688
8817,352.68,172.989251,130.704793
8818,352.72,172.933601,130.538221
8819,352.76,172.979058,130.41301
8820,352.8,173.065755,130.378528
8821,352.84,173.186531,130.405911
8822,352.88,173.611815,130.411394
8823,352.92,173.751149,130.449785
8824,352.96,173.929451,130.429621
8825,353,174.238615,130.408381
8826,353.04,174.327393,130.388594
8827,353.08,174.519758,130.41021
8828,353.12,174.57944,130.369324
8829,353.16,174.824459,130.367309
8830,353.2,174.979048,130.23694
8831,353.24,175.150858,130.119436
8832,353.28,175.210025,129.983009
8833,353.32,175.262291,129.938739
8834,353.36,175.384258,129.922419
8835,353.4,175.566189,129.931626
8836,353.44,175.468364,130.0716
8837,353.48,175.465754,130.26532
8838,353.52,175.331151,130.21361
8839,353.56,175.136283,130.306691
8840,353.6,174.942319,130.419468
8841,353.64,174.835313,130.602678
8842,353.68,174.596531,130.707889
8843,353.72,174.314828,130.724829
8844,353.76,174.161993,130.663101
8845,353.8,174.075602,130.608866
8846,353.84,174.076654,130.5288
8847,353.88,174.018672,130.430088
8848,353.92,174.039396,130.409754
8849,353.96,174.09221,130.4714
8850,354,174.171284,130.525708
8851,354.04,174.247378,130.617478
8852,354.08,174.440223,130.54
8853,354.12,174.57901,130.525669
8854,354.16,174.55115,130.515744
8855,354.2,174.562839,130.670821
8856,354.24,174.559938,130.701474
8857,354.28,174.527731,130.724582
8858,354.32,174.500255,130.692567
8859,354.36,174.413605,130.684579
8860,354.4,174.275749,130.550671
8861,354.44,174.224014,130.484102
8862,354.48,174.149822,130.434565
8863,354.52,174.066457,130.500086
8864,354.56,174.064775,130.543615
8865,354.6,173.957548,130.606204
8866,354.64,173.817444,130.59348
8867,354.68,173.63081,130.767571
8868,354.72,173.476945,130.907729
8869,354.76,173.271417,131.102124
8870,354.8,173.221364,131.222228
8871,354.84,173.154879,131.277659
8872,354.88,172.994587,131.141293
8873,354.92,172.945608,131.118059
8874,354.96,172.843537,130.923102
8875,355,172.830343,130.915644
8876,355.04,172.812136,130.91437
8877,355.08,172.783199,130.943334
8878,355.12,172.821307,130.976785
8879,355.16,172.844426,130.979371
8880,355.2,172.897627,130.864076
8881,355.24,172.977196,130.896805
8882,355.28,173.221733,130.96574
8883,355.32,173.453282,131.11578
8884,355.36,173.614283,131.219199
8885,355.4,173.727244,131.394661
8886,355.44,173.759677,131.338512
8887,355.48,173.766934,131.225291
8888,355.52,173.749359,131.146151
8889,355.56,173.741101,131.059739
8890,355.6,173.655547,130.997169
8891,355.64,173.662957,131.050483
8892,355.68,173.525782,131.090407
8893,355.72,173.463404,131.213217
8894,355.76,173.157177,131.244996
8895,355.8,172.900978,131.382298
8896,355.84,172.663477,131.468147
8897,355.88,172.409087,131.57201
8898,355.92,172.230297,131.591549
8899,355.96,172.053416,131.501912
8900,356,171.802598,131.20949
8901,356.04,171.651871,131.105825
8902,356.08,171.535415,130.97095
8903,356.12,171.499503,130.943376
8904,356.16,171.447865,130.913666
8905,356.2,171.489406,130.937372
8906,356.24,171.551323,130.900077
8907,356.28,171.628167,130.886053
8908,356.32,171.670421,130.91582
8909,356.36,171.645245,130.952255
8910,356.4,171.661082,130.972803
8911,356.44,171.693206,130.960536
8912,356.48,171.664957,130.94188
8913,356.52,171.709786,130.825163
8914,356.56,171.70765,130.60555
8915,356.6,171.813202,130.556588
8916,356.64,171.794615,130.505281
8917,356.68,171.912679,130.577342
8918,356.72,171.951911,130.613367
8919,356.76,172.022082,130.649832
8920,356.8,171.979304,130.667019
8921,356.84,171.839814,130.860678
8922,356.88,171.711003,131.018482
8923,356.92,171.554965,131.171667
8924,356.96,171.285814,131.211803
8925,357,171.054495,131.241194
8926,357.04,170.873627,131.090196
8927,357.08,170.867966,131.01192
8928,357.12,170.885593,130.895449
8929,357.16,170.95615,130.846298
8930,357.2,171.242546,130.808621
8931,357.24,171.504674,130.789642
8932,357.28,171.682917,130.766241
8933,357.32,172.139259,130.79531
8934,357.36,172.441951,130.718365
8935,357.4,172.729469,130.667913
8936,357.44,173.031358,130.665275
8937,357.48,173.164575,130.653059
8938,357.52,173.204595,130.587251
8939,357.56,173.445687,130.504796
8940,357.6,173.417985,130.353735
8941,357.64,173.621101,130.285806
8942,357.68,173.719907,130.166789
8943,357.72,173.902698,130.074449
8944,357.76,174.083698,130.04084
8945,357.8,174.363484,130.145884
8946,357.84,174.293862,130.222486
8947,357.88,174.197833,130.267167
8948,357.92,174.104409,130.343814
8949,357.96,173.885705,130.471403
8950,358,173.685658,130.624116
8951,358.04,173.446534,130.695975
8952,358.08,173.285623,130.721098
8953,358.12,173.066958,130.698419
8954,358.16,172.974205,130.683197
8955,358.2,172.812484,130.653165
8956,358.24,172.758791,130.578333
8957,358.28,172.774333,130.571109
8958,358.32,172.757167,130.537043
8959,358.36,172.831368,130.558859
8960,358.4,172.823629,130.562662
8961,358.44,172.862865,130.621978
8962,358.48,173.022612,130.4341
8963,358.52,173.100391,130.427906
8964,358.56,173.117021,130.411471
8965,358.6,173.125355,130.549672
8966,358.64,173.134294,130.556116
8967,358.68,173.186323,130.67341
8968,358.72,173.169755,130.61815
8969,358.76,173.160242,130.603649
8970,358.8,173.128946,130.500619
8971,358.84,173.037205,130.479684
8972,358.88,173.001459,130.46074
8973,358.92,172.921163,130.476755
8974,358.96,172.831665,130.529523
8975,359,172.776556,130.5922
8976,359.04,172.711446,130.584341
8977,359.08,172.534902,130.745766
8978,359.12,172.365877,130.796503
8979,359.16,172.280459,130.949994
8980,359.2,172.253903,130.985123
8981,359.24,172.208016,130.994267
8982,359.28,172.203965,131.00729
8983,359.32,172.140286,130.954744
8984,359.36,172.112788,130.929085
8985,359.4,172.065916,130.877671
8986,359.44,171.927928,130.826677
8987,359.48,171.861015,130.838121
8988,359.52,171.844435,130.860969
8989,359.56,171.827609,130.895332
8990,359.6,171.835423,130.97923
8991,359.64,171.83388,131.046717
8992,359.68,171.954404,131.09921
8993,359.72,171.980878,131.112018
8994,359.76,172.096703,131.144053
8995,359.8,172.196043,131.125494
8996,359.84,172.239827,131.14136
8997,359.88,172.36695,131.145204
8998,359.92,172.520905,131.095186
8999,359.96,172.667865,131.065214
9000,360,172.802514,131.041607
9001,360.04,172.91126,131.003712
9002,360.08,173.004544,130.983396
9003,360.12,173.161076,130.937703
9004,360.16,173.311937,130.88429
9005,360.2,173.435497,130.863534
9006,360.24,173.524315,130.902155
9007,360.28,173.580927,130.927911
9008,360.32,173.545869,130.913559
9009,360.36,173.670234,130.917925
9010,360.4,173.742164,130.876202
9011,360.44,173.76078,130.937237
9012,360.48,173.755795,130.896748
9013,360.52,173.897472,130.895142
9014,360.56,173.876968,130.862929
9015,360.6,174.027151,130.874477
9016,360.64,173.993651,130.87244
9017,360.68,174.036771,130.865351
9018,360.72,174.072697,130.883382
9019,360.76,174.260261,130.92442
9020,360.8,174.294431,130.921891
9021,360.84,174.43904,130.957092
9022,360.88,174.618281,131.016931
9023,360.92,174.683357,131.037567
9024,360.96,174.690936,131.009817
9025,361,174.758555,130.980388
9026,361.04,175.063902,130.908709
9027,361.08,175.350353,130.939758
9028,361.12,175.696586,130.980201
9029,361.16,176.212625,131.055233
9030,361.2,176.432121,131.076177
9031,361.24,176.495455,131.044156
9032,361.28,176.503894,131.018194
9033,361.32,176.559911,131.002293
9034,361.36,176.772066,130.983502
9035,361.4,177.011856,131.166894
9036,361.44,177.234313,131.289133
9037,361.48,177.403602,131.476122
9038,361.52,177.671186,131.58227
9039,361.56,178.062699,131.813963
9040,361.6,178.586823,132.241844
9041,361.64,179.107465,133.071703
9042,361.68,179.649148,134.116072
9043,361.72,180.228666,135.057763
9044,361.76,180.598544,135.399787
9045,361.8,180.81063,135.417653
9046,361.84,180.816301,135.178462
9047,361.88,180.838731,134.731782
